uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
999be3855ba0e295e5e96510,天宝大厦,房地产,写字楼,新疆维吾尔自治区,乌鲁木齐市,沙依巴克区,乌鲁木齐市沙依巴克区钱塘江路415号,999be3855ba0e295e5e96510,1,0,87.597086,43.789508,(0991)5597995,house,http://api.map.baidu.com/place/detail?uid=999be3855ba0e295e5e96510&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,87.597443639205,43.788897675611,0
fa7da3e85d55246342d63e5b,新丰大厦,房地产,写字楼,新疆维吾尔自治区,乌鲁木齐市,沙依巴克区,乌鲁木齐市沙依巴克区伊宁路89号,fa7da3e85d55246342d63e5b,1,2,87.601166,43.793004,(0991)5569908,house,http://api.map.baidu.com/place/detail?uid=fa7da3e85d55246342d63e5b&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,87.600723142778,43.793152385887,2
d37d753f1a29b37cb72655ad,华创大厦,房地产,写字楼,新疆维吾尔自治区,乌鲁木齐市,沙依巴克区,乌鲁木齐市沙依巴克区炉院东街59号,d37d753f1a29b37cb72655ad,1,1,87.60114,43.782044,,house,http://api.map.baidu.com/place/detail?uid=d37d753f1a29b37cb72655ad&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,87.601312618219,43.782313080023,1
b7021bf83f6ce5fbf4e73b5b,乌铁公安大厦,房地产,写字楼,新疆维吾尔自治区,乌鲁木齐市,沙依巴克区,乌鲁木齐市沙依巴克区南站路西3巷55号,b7021bf83f6ce5fbf4e73b5b,1,0,87.593165,43.784262,,house,http://api.map.baidu.com/place/detail?uid=b7021bf83f6ce5fbf4e73b5b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,87.592804220385,43.784352063265,0
eedde2c50a8aaf7d7069d338,喀什大厦,房地产,写字楼,新疆维吾尔自治区,乌鲁木齐市,沙依巴克区,乌鲁木齐市沙依巴克区炉院街街道喀什国际酒店喀什大厦,eedde2c50a8aaf7d7069d338,1,0,87.59652,43.788946,,house,http://api.map.baidu.com/place/detail?uid=eedde2c50a8aaf7d7069d338&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,87.596720776354,43.788552915172,0
4cf8d24e6ea211e59cf7795b,教育大厦,房地产,写字楼,新疆维吾尔自治区,乌鲁木齐市,沙依巴克区,新疆维吾尔自治区乌鲁木齐市沙依巴克区钱塘江路216号,4cf8d24e6ea211e59cf7795b,1,1,87.605571,43.787134,,house,http://api.map.baidu.com/place/detail?uid=4cf8d24e6ea211e59cf7795b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,87.606023929777,43.787368111564,1
9ea316857b0c4e4952e5c55b,吐鲁番火洲大厦,房地产,写字楼,新疆维吾尔自治区,乌鲁木齐市,沙依巴克区,乌鲁木齐市沙依巴克区炉院街50号,9ea316857b0c4e4952e5c55b,1,0,87.601003,43.782193,,house,http://api.map.baidu.com/place/detail?uid=9ea316857b0c4e4952e5c55b&output=html&source=placeapi_v2,,,3,,,,,,,,,,,,,,,,,0
2c23c6c41e7272db3813fd70,德汇国际商务大厦,房地产,写字楼,新疆维吾尔自治区,乌鲁木齐市,沙依巴克区,新疆维吾尔自治区乌鲁木齐市沙依巴克区钱塘江路508号,2c23c6c41e7272db3813fd70,1,1,87.59692,43.787614,(0991)7877777,house,http://api.map.baidu.com/place/detail?uid=2c23c6c41e7272db3813fd70&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,1
aa84e10c0b2ce397220220c6,通嘉国贸大厦-A座,房地产,写字楼,新疆维吾尔自治区,乌鲁木齐市,沙依巴克区,新疆维吾尔自治区乌鲁木齐市沙依巴克区钱塘江路382号,aa84e10c0b2ce397220220c6,1,0,87.598229,43.787913,,house,http://api.map.baidu.com/place/detail?uid=aa84e10c0b2ce397220220c6&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,87.597920787831,43.788178368694,0
ee5caca8492abee3d23ce36f,通嘉国贸大厦-B座,房地产,写字楼,新疆维吾尔自治区,乌鲁木齐市,沙依巴克区,乌鲁木齐市沙依巴克区钱塘江路382号,ee5caca8492abee3d23ce36f,1,0,87.599085,43.788056,,house,http://api.map.baidu.com/place/detail?uid=ee5caca8492abee3d23ce36f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,87.599201613386,43.788290534381,0
a9b3a5f1bcc9613e276e980e,新疆运营中心,房地产,写字楼,新疆维吾尔自治区,乌鲁木齐市,沙依巴克区,乌鲁木齐市沙依巴克区炉院街天元世纪城东南侧约80米,,1,0,87.600514,43.78512,,house,http://api.map.baidu.com/place/detail?uid=a9b3a5f1bcc9613e276e980e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
f669a25f43f8d0b54151c034,乌鲁木齐蓝珠集中供热有限责任公司-办公大楼,房地产,写字楼,新疆维吾尔自治区,乌鲁木齐市,沙依巴克区,乌鲁木齐市沙依巴克区珠江路53号乌鲁木齐蓝珠集中供热有限责任公司,f669a25f43f8d0b54151c034,1,0,87.608033,43.779334,(0991)7753328,house,http://api.map.baidu.com/place/detail?uid=f669a25f43f8d0b54151c034&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
f570d6785c45cefed0ff23dd,江西大厦,房地产,写字楼,新疆维吾尔自治区,乌鲁木齐市,沙依巴克区,伊宁路318号,f570d6785c45cefed0ff23dd,1,1,87.594851,43.793447,,house,http://api.map.baidu.com/place/detail?uid=f570d6785c45cefed0ff23dd&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,87.59516671932,43.793679430338,1
3ca8f547b3a48ecc3a04b10b,通嘉国贸大厦-商务港,房地产,写字楼,新疆维吾尔自治区,乌鲁木齐市,沙依巴克区,乌鲁木齐市沙依巴克区外环路高架新疆国际商贸城,3ca8f547b3a48ecc3a04b10b,1,1,87.599081,43.788116,,house,http://api.map.baidu.com/place/detail?uid=3ca8f547b3a48ecc3a04b10b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,1
78bd50f76851132630870a84,博斯腾大厦,房地产,写字楼,新疆维吾尔自治区,乌鲁木齐市,沙依巴克区,新疆维吾尔自治区乌鲁木齐市沙依巴克区长江路285号(长江路与奇台路交叉口),78bd50f76851132630870a84,1,0,87.599332,43.794479,(0991)5876966,house,http://api.map.baidu.com/place/detail?uid=78bd50f76851132630870a84&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,87.600035615583,43.794367218072,0
57eb631c6933d10d03ff2df3,阿拉尔大厦-B座,房地产,写字楼,新疆维吾尔自治区,乌鲁木齐市,沙依巴克区,新疆维吾尔自治区乌鲁木齐市沙依巴克区经一路287号,,1,0,87.600934,43.790278,,house,http://api.map.baidu.com/place/detail?uid=57eb631c6933d10d03ff2df3&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
f2cfe2b44dc59b6a260bd097,新丰大厦-B座,房地产,写字楼,新疆维吾尔自治区,乌鲁木齐市,沙依巴克区,乌鲁木齐市沙依巴克区经二路229号,f2cfe2b44dc59b6a260bd097,1,0,87.601308,43.793162,,house,http://api.map.baidu.com/place/detail?uid=f2cfe2b44dc59b6a260bd097&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,87.601830614144,43.793147729856,0
0682513280a7dda3873304aa,广晟园-A座,房地产,写字楼,新疆维吾尔自治区,乌鲁木齐市,沙依巴克区,乌鲁木齐市沙依巴克区仓房沟北路广晟园,0682513280a7dda3873304aa,1,0,87.596529,43.769082,,house,http://api.map.baidu.com/place/detail?uid=0682513280a7dda3873304aa&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,87.596371287901,43.769183307382,0
1020060f2f09bea71894c64a,新疆新时代贸易广场,房地产,写字楼,新疆维吾尔自治区,乌鲁木齐市,沙依巴克区,乌鲁木齐市沙依巴克区钱塘江路360号新时代贸易广场,1020060f2f09bea71894c64a,1,2,87.600959,43.786612,(0991)5835328,shopping,http://api.map.baidu.com/place/detail?uid=1020060f2f09bea71894c64a&output=html&source=placeapi_v2,,,0,,,,,,,,0,,,,,,,87.601051611772,43.786360341042,2
615de5bb1b5c622285420e0e,新疆食品大厦,房地产,写字楼,新疆维吾尔自治区,乌鲁木齐市,沙依巴克区,乌鲁木齐市沙依巴克区黄河路352号,615de5bb1b5c622285420e0e,1,0,87.606615,43.790016,,house,http://api.map.baidu.com/place/detail?uid=615de5bb1b5c622285420e0e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,87.606151243652,43.790119218382,0
15b79537a7ec3624f32d835a,金银川大厦,房地产,写字楼,新疆维吾尔自治区,乌鲁木齐市,沙依巴克区,乌鲁木齐市沙依巴克区火车南站铁东村2区28号,15b79537a7ec3624f32d835a,1,0,87.592427,43.790046,(0991)5838888,house,http://api.map.baidu.com/place/detail?uid=15b79537a7ec3624f32d835a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
4eb3b533b89e8c08430245cb,泰祺小区综合楼,房地产,写字楼,新疆维吾尔自治区,乌鲁木齐市,沙依巴克区,新疆乌鲁木齐市沙依巴克区伊宁路222号,4eb3b533b89e8c08430245cb,1,0,87.597355,43.79314,,house,http://api.map.baidu.com/place/detail?uid=4eb3b533b89e8c08430245cb&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,87.597613397567,43.792915831076,0
9c7dd98bc9ee681a100daa5e,新丰大厦-A座,房地产,写字楼,新疆维吾尔自治区,乌鲁木齐市,沙依巴克区,乌鲁木齐市沙依巴克区经二路40号,9c7dd98bc9ee681a100daa5e,1,1,87.601022,43.792807,(0991)5569908,house,http://api.map.baidu.com/place/detail?uid=9c7dd98bc9ee681a100daa5e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,87.600972737323,43.792696574092,1
70f2d25f86e14beb79b55cc3,广晟园-E座,房地产,写字楼,新疆维吾尔自治区,乌鲁木齐市,沙依巴克区,乌鲁木齐市沙依巴克区仓房沟北路广晟园,70f2d25f86e14beb79b55cc3,1,0,87.595797,43.767977,,house,http://api.map.baidu.com/place/detail?uid=70f2d25f86e14beb79b55cc3&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
d11409d94d100068e812e4ff,网源大厦,房地产,写字楼,新疆维吾尔自治区,乌鲁木齐市,沙依巴克区,新疆维吾尔自治区乌鲁木齐市沙依巴克区长江路391号,d11409d94d100068e812e4ff,1,0,87.598085,43.789391,(0991)5880821,house,http://api.map.baidu.com/place/detail?uid=d11409d94d100068e812e4ff&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
3810c879faca58f69c09f7d1,三盛奥成和平大厦,房地产,写字楼,新疆维吾尔自治区,乌鲁木齐市,沙依巴克区,乌鲁木齐市沙依巴克区仓房沟北路202号,3810c879faca58f69c09f7d1,1,0,87.603573,43.782154,(0991)5819666,house,http://api.map.baidu.com/place/detail?uid=3810c879faca58f69c09f7d1&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,87.603276284959,43.78199196869,0
7388dffd2f5950ead3ff235f,兴乐世贸广场,房地产,写字楼,新疆维吾尔自治区,乌鲁木齐市,沙依巴克区,乌鲁木齐市沙依巴克区奇台路460号,7388dffd2f5950ead3ff235f,1,0,87.598958,43.794581,(0991)5567590,house,http://api.map.baidu.com/place/detail?uid=7388dffd2f5950ead3ff235f&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,87.598881965375,43.794904109039,0
a867270162890f34ad0457b6,世贸中心,房地产,写字楼,新疆维吾尔自治区,乌鲁木齐市,沙依巴克区,乌鲁木齐市沙依巴克区钱塘江路360号,a867270162890f34ad0457b6,1,0,87.599973,43.788139,,house,http://api.map.baidu.com/place/detail?uid=a867270162890f34ad0457b6&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,,,0
4255be62936c4e5782288a03,瑞泰国际商厦,房地产,写字楼,新疆维吾尔自治区,乌鲁木齐市,沙依巴克区,沙依巴克区钱塘江路168号,4255be62936c4e5782288a03,1,0,87.607603,43.786685,,house,http://api.map.baidu.com/place/detail?uid=4255be62936c4e5782288a03&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,87.607633807066,43.7868847969,0
7d9caf36b6261972081cc712,兴乐世贸广场a座,房地产,写字楼,新疆维吾尔自治区,乌鲁木齐市,沙依巴克区,乌鲁木齐市沙依巴克区奇台路460号,7d9caf36b6261972081cc712,1,0,87.598977,43.794678,,house,http://api.map.baidu.com/place/detail?uid=7d9caf36b6261972081cc712&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,87.598833748611,43.794746008366,0
8067dfed04ad715481a12ee3,教育出版中心高层,房地产,写字楼,新疆维吾尔自治区,乌鲁木齐市,沙依巴克区,乌鲁木齐市沙依巴克区仓房沟北路乌鲁木齐雪莲精品商务酒店,8067dfed04ad715481a12ee3,1,0,87.605534,43.787035,,house,http://api.map.baidu.com/place/detail?uid=8067dfed04ad715481a12ee3&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
a83ff7fb9615aa2249fc8d78,七一酱园-A座,房地产,写字楼,新疆维吾尔自治区,乌鲁木齐市,沙依巴克区,乌鲁木齐市沙依巴克区黄河路七一酱园,a83ff7fb9615aa2249fc8d78,1,0,87.606183,43.788326,,house,http://api.map.baidu.com/place/detail?uid=a83ff7fb9615aa2249fc8d78&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,87.606262810771,43.788518639825,0
64e9bd0430d815b06018099e,吉利大厦,房地产,写字楼,新疆维吾尔自治区,乌鲁木齐市,天山区,乌鲁木齐市天山区八户梁巷与延安路交叉路口往东南约60米,64e9bd0430d815b06018099e,1,1,87.625905,43.77906,,house,http://api.map.baidu.com/place/detail?uid=64e9bd0430d815b06018099e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,87.62597138447,43.779303365654,1
7c047ec906fc81cb02294ffe,吉利商务基地,房地产,写字楼,新疆维吾尔自治区,乌鲁木齐市,天山区,新疆维吾尔自治区乌鲁木齐市天山区延安路154号,7c047ec906fc81cb02294ffe,1,0,87.625984,43.779148,,house,http://api.map.baidu.com/place/detail?uid=7c047ec906fc81cb02294ffe&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,87.625924279126,43.779264662752,0
de3e15313f43ee440b5cb311,美林大厦,房地产,写字楼,新疆维吾尔自治区,乌鲁木齐市,天山区,新疆维吾尔自治区乌鲁木齐市天山区延安路222号,de3e15313f43ee440b5cb311,1,0,87.626886,43.778565,,house,http://api.map.baidu.com/place/detail?uid=de3e15313f43ee440b5cb311&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,87.626844573268,43.778631474714,0
7388dffd2f5750ead3ff2355,天泉大厦,房地产,写字楼,新疆维吾尔自治区,乌鲁木齐市,天山区,乌鲁木齐市天山区后泉路192号,7388dffd2f5750ead3ff2355,1,2,87.635086,43.783882,,house,http://api.map.baidu.com/place/detail?uid=7388dffd2f5750ead3ff2355&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,87.63501164088,43.78422334387,2
b7021bf83f61e5fbf4e73b5c,阿迪力商厦,房地产,写字楼,新疆维吾尔自治区,乌鲁木齐市,天山区,区胜利路160号,b7021bf83f61e5fbf4e73b5c,1,1,87.622802,43.782879,(0991)2886666,house,http://api.map.baidu.com/place/detail?uid=b7021bf83f61e5fbf4e73b5c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,87.622740610827,43.782882851208,1
7200d4f2dfe2bae8c4f50d14,民福大厦,房地产,写字楼,新疆维吾尔自治区,乌鲁木齐市,天山区,乌鲁木齐市天山区延安路171号,7200d4f2dfe2bae8c4f50d14,1,1,87.628751,43.777876,,house,http://api.map.baidu.com/place/detail?uid=7200d4f2dfe2bae8c4f50d14&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,87.6291847768,43.777227759273,1
1a0c966b62e627616fc02c28,民福大厦1座,房地产,写字楼,新疆维吾尔自治区,乌鲁木齐市,天山区,新疆乌鲁木齐市天山区延安路211号民福大厦1座,,1,0,87.628753,43.777873,,house,http://api.map.baidu.com/place/detail?uid=1a0c966b62e627616fc02c28&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
dffd46428d0364b33c9a5e5b,电子大厦,房地产,写字楼,新疆维吾尔自治区,乌鲁木齐市,天山区,新疆维吾尔自治区乌鲁木齐市天山区团结路489号,dffd46428d0364b33c9a5e5b,1,1,87.628165,43.783229,,house,http://api.map.baidu.com/place/detail?uid=dffd46428d0364b33c9a5e5b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,87.627892479973,43.782903330936,1
327cf530f15772c0fb2d61c1,阿特兰教育大厦,房地产,写字楼,新疆维吾尔自治区,乌鲁木齐市,天山区,乌鲁木齐市天山区胜利路二巷新疆新华图书大厦(胜利路)西南侧约90米,327cf530f15772c0fb2d61c1,1,0,87.621957,43.780082,,house,http://api.map.baidu.com/place/detail?uid=327cf530f15772c0fb2d61c1&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
a58bb8d85f4ce397d22dd69f,兆恒国际大厦,房地产,写字楼,新疆维吾尔自治区,乌鲁木齐市,天山区,乌鲁木齐市天山区解放南路220号,a58bb8d85f4ce397d22dd69f,1,2,87.627141,43.792885,,house,http://api.map.baidu.com/place/detail?uid=a58bb8d85f4ce397d22dd69f&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,87.627242179816,43.793331676114,2
550fd5f94a47b678931fc95b,雄鹰大厦,房地产,写字楼,新疆维吾尔自治区,乌鲁木齐市,天山区,乌鲁木齐市天山区二道桥街道解放南路695号国际大巴扎正对面近二道桥地铁站出口,,1,0,87.622774,43.78679,"(0991)8520111,(0991)8560222",house,http://api.map.baidu.com/place/detail?uid=550fd5f94a47b678931fc95b&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,87.623349818268,43.786671475466,0
9e26541f3985ced99d82ea4b,外贸大厦,房地产,写字楼,新疆维吾尔自治区,乌鲁木齐市,天山区,新疆维吾尔自治区乌鲁木齐市天山区团结路389号,9e26541f3985ced99d82ea4b,1,0,87.625555,43.784603,,house,http://api.map.baidu.com/place/detail?uid=9e26541f3985ced99d82ea4b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,87.625633659597,43.784792699193,0
d5f93c0ed28c7f5deddfca5b,新疆新华图书大厦(胜利路),房地产,写字楼,新疆维吾尔自治区,乌鲁木齐市,天山区,乌鲁木齐市天山区延安路4号,d5f93c0ed28c7f5deddfca5b,1,0,87.623547,43.780662,,house,http://api.map.baidu.com/place/detail?uid=d5f93c0ed28c7f5deddfca5b&output=html&source=placeapi_v2,,,3.5,,,,,,,,,,,,,,,87.623996149891,43.780573418012,0
c879fa0186352053c809f0fa,金疆大厦,房地产,写字楼,新疆维吾尔自治区,乌鲁木齐市,天山区,乌鲁木齐市天山区团结路305号,c879fa0186352053c809f0fa,1,2,87.644192,43.769574,(0991)2569933,house,http://api.map.baidu.com/place/detail?uid=c879fa0186352053c809f0fa&output=html&source=placeapi_v2,,,2,,,,,,,,,,,,,,,87.64390711793,43.76936295222,2
6ee6951db9421afbb8df8fb3,怡和大厦,房地产,写字楼,新疆维吾尔自治区,乌鲁木齐市,天山区,新华南路808号,6ee6951db9421afbb8df8fb3,1,3,87.617367,43.78014,(0991)2864682,house,http://api.map.baidu.com/place/detail?uid=6ee6951db9421afbb8df8fb3&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,87.617198065831,43.780110162724,3
f4a33da9aff189103110affa,新农大厦(胜利路),房地产,写字楼,新疆维吾尔自治区,乌鲁木齐市,天山区,乌鲁木齐市天山区胜利路153号,f4a33da9aff189103110affa,1,0,87.621802,43.781795,(0991)2850023,house,http://api.map.baidu.com/place/detail?uid=f4a33da9aff189103110affa&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,87.62223828701,43.781598954574,0
2b66b0218fcf3afbcf06a435,阿布来提·阿吉大厦,房地产,写字楼,新疆维吾尔自治区,乌鲁木齐市,天山区,新华南路636号,2b66b0218fcf3afbcf06a435,1,0,87.618016,43.785108,,house,http://api.map.baidu.com/place/detail?uid=2b66b0218fcf3afbcf06a435&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
a09500ea310cd967b1077dff,人才交流大厦,房地产,写字楼,新疆维吾尔自治区,乌鲁木齐市,天山区,新疆维吾尔自治区乌鲁木齐市天山区新华南路698号,a09500ea310cd967b1077dff,1,0,87.617825,43.783248,,house,http://api.map.baidu.com/place/detail?uid=a09500ea310cd967b1077dff&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,87.617782050021,43.783255106278,0
62568773d5c9789db1077d97,金泉大厦,房地产,写字楼,新疆维吾尔自治区,乌鲁木齐市,天山区,乌鲁木齐市天山区和平南路金泉商城,62568773d5c9789db1077d97,1,0,87.627156,43.790742,,house,http://api.map.baidu.com/place/detail?uid=62568773d5c9789db1077d97&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,87.627761372104,43.790658608241,0
bba8738892b472a1bca8225b,泰翔大厦(阿里路),房地产,写字楼,新疆维吾尔自治区,乌鲁木齐市,沙依巴克区,新疆维吾尔自治区乌鲁木齐市沙依巴克区仓房沟北路178号,bba8738892b472a1bca8225b,1,0,87.60417,43.783634,(0991)5815774,house,http://api.map.baidu.com/place/detail?uid=bba8738892b472a1bca8225b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,87.60406615116,43.783952808389,0
fadd5fae64257334d8131827,大千商务楼,房地产,写字楼,新疆维吾尔自治区,乌鲁木齐市,沙依巴克区,新疆维吾尔自治区乌鲁木齐市沙依巴克区钱塘江路81号,fadd5fae64257334d8131827,1,0,87.610696,43.78698,,house,http://api.map.baidu.com/place/detail?uid=fadd5fae64257334d8131827&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
f3c2373c761ef753d22dd65b,亚鸿大厦,房地产,写字楼,新疆维吾尔自治区,乌鲁木齐市,天山区,新疆维吾尔自治区乌鲁木齐市天山区解放南路97号,f3c2373c761ef753d22dd65b,1,2,87.62518,43.795531,,house,http://api.map.baidu.com/place/detail?uid=f3c2373c761ef753d22dd65b&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,87.625551358705,43.795812470827,2
9cf66d34cb401759b020a88f,怡和大厦-B座,房地产,写字楼,新疆维吾尔自治区,乌鲁木齐市,天山区,新疆维吾尔自治区乌鲁木齐市天山区新华南路808号,9cf66d34cb401759b020a88f,1,0,87.61757,43.779909,,house,http://api.map.baidu.com/place/detail?uid=9cf66d34cb401759b020a88f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,87.617265914486,43.779921570684,0
