uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
f48c3d8e1001f5589b68b4a4,孝感文化广场,休闲娱乐,休闲广场,重庆市,重庆市,江津区,重庆市江津区津马路篆山坪公园,f48c3d8e1001f5589b68b4a4,1,0,106.244246,29.263502,,life,http://api.map.baidu.com/place/detail?uid=f48c3d8e1001f5589b68b4a4&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
33c26a51e45766bdf02d83fe,接龙广场,休闲娱乐,休闲广场,重庆市,重庆市,巴南区,重庆市巴南区兴正街1号,,1,0,106.798099,29.250929,,life,http://api.map.baidu.com/place/detail?uid=33c26a51e45766bdf02d83fe&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,106.79771070689,29.250760728201,0
643e793c15a9c4c300ec0115,幸福广场,休闲娱乐,休闲广场,重庆市,重庆市,巴南区,重庆市巴南区龙金路,,1,0,106.799772,29.247396,,life,http://api.map.baidu.com/place/detail?uid=643e793c15a9c4c300ec0115&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,106.79951768794,29.247374109489,0
d23d89f29cd79edaf32d83ec,四堂互映广场,休闲娱乐,休闲广场,重庆市,重庆市,巴南区,重庆市巴南区花茶街龙缘小区东南侧约120米,,1,0,106.801185,29.250042,,life,http://api.map.baidu.com/place/detail?uid=d23d89f29cd79edaf32d83ec&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,106.80144149633,29.249873603298,0
264c67306ac9987e3310afd3,惠农广场,休闲娱乐,休闲广场,重庆市,重庆市,南川区,重庆市南川区XA九九,264c67306ac9987e3310afd3,1,0,107.002325,29.248113,,life,http://api.map.baidu.com/place/detail?uid=264c67306ac9987e3310afd3&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,107.00228061957,29.248770402715,0
f691b54946a238b328d7ab29,大观文化广场,休闲娱乐,休闲广场,重庆市,重庆市,南川区,重庆市南川区上南街与上南一路交叉路口往东南约150米,f691b54946a238b328d7ab29,1,0,106.986613,29.258519,,life,http://api.map.baidu.com/place/detail?uid=f691b54946a238b328d7ab29&output=html&source=placeapi_v2,,,0.0,,,,,,,,0,,,,,,,106.98637163888,29.258272878936,0
5c654c0a2055ce088bdb73fe,广场中老年活动室,休闲娱乐,休闲广场,重庆市,重庆市,江津区,重庆市江津区塔坪路园丁大厦,5c654c0a2055ce088bdb73fe,1,0,106.270504,29.2872,,life,http://api.map.baidu.com/place/detail?uid=5c654c0a2055ce088bdb73fe&output=html&source=placeapi_v2,,,,,,,,,,3,,,,,,,,106.2698813372,29.287234777052,0
a8065570164a556049fd3f65,元帅广场,休闲娱乐,休闲广场,重庆市,重庆市,江津区,重庆市江津区锦江半岛1号楼,a8065570164a556049fd3f65,1,1,106.28839,29.28349,,life,http://api.map.baidu.com/place/detail?uid=a8065570164a556049fd3f65&output=html&source=placeapi_v2,,,5,,,,,,,10,5,,,,,,,106.2878761267,29.284516966804,1
0762cc804d35cd8d6c3e1bfd,星月广场,休闲娱乐,休闲广场,重庆市,重庆市,江津区,重庆市江津区鼎山街道体育路江畔如歌公交站,0762cc804d35cd8d6c3e1bfd,1,0,106.292233,29.279587,,life,http://api.map.baidu.com/place/detail?uid=0762cc804d35cd8d6c3e1bfd&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,106.29194933583,29.27940275891,0
bc3c89f07aa8627b1d5800ed,鼎山广场,休闲娱乐,休闲广场,重庆市,重庆市,江津区,重庆市江津区鼎山大道734号附27号,,1,0,106.280167,29.277213,,life,http://api.map.baidu.com/place/detail?uid=bc3c89f07aa8627b1d5800ed&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,106.28105077808,29.277664517286,0
28806e1a6c1f713215c905d7,人民广场,休闲娱乐,休闲广场,重庆市,重庆市,江津区,江州大道618-附26号附近,28806e1a6c1f713215c905d7,1,0,106.284414,29.281275,,life,http://api.map.baidu.com/place/detail?uid=28806e1a6c1f713215c905d7&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,106.28461815587,29.281433201448,0
75f87cf9aaf33a4e78f796c6,东城中央音乐喷泉,休闲娱乐,休闲广场,重庆市,重庆市,江津区,重庆市江津区长风路与文菁路交叉路口往东南约260米,,1,0,106.287307,29.283425,,life,http://api.map.baidu.com/place/detail?uid=75f87cf9aaf33a4e78f796c6&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
db1f39d4bc83376cf4c59c9d,职工休闲广场,休闲娱乐,休闲广场,重庆市,重庆市,九龙坡区,重庆市九龙坡区新龙路童语乐苑幼儿园北侧约60米,db1f39d4bc83376cf4c59c9d,1,0,106.388283,29.294407,,life,http://api.map.baidu.com/place/detail?uid=db1f39d4bc83376cf4c59c9d&output=html&source=placeapi_v2,,,0.0,,,,,,,1,1,,,,,,,106.38793985962,29.294697053298,0
d891e841d114c34b4c3a59ef,龙腾广场,休闲娱乐,休闲广场,重庆市,重庆市,巴南区,重庆市巴南区重庆市公安局巴南区分局石龙派出所西南侧约210米,,1,0,106.883258,29.297966,,life,http://api.map.baidu.com/place/detail?uid=d891e841d114c34b4c3a59ef&output=html&source=placeapi_v2,,,0.0,,,,,,,,0,,,,,,,106.88448063846,29.298232637626,0
8db1866d7ad164db49fc8d41,双拥广场,休闲娱乐,休闲广场,重庆市,重庆市,江津区,重庆市江津区几江长江大桥北桥头,,1,0,106.267303,29.305191,,life,http://api.map.baidu.com/place/detail?uid=8db1866d7ad164db49fc8d41&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,106.26785989019,29.305213767662,0
922aff50366065dddb1318ea,江津市民广场,休闲娱乐,休闲广场,重庆市,重庆市,江津区,重庆市江津区西江大道47号二期12-4号,922aff50366065dddb1318ea,1,0,106.269135,29.321034,,life,http://api.map.baidu.com/place/detail?uid=922aff50366065dddb1318ea&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,106.26918061489,29.320829160292,0
c071d81de2fc265fee74f811,江津滨江商务广场北广场,休闲娱乐,休闲广场,重庆市,重庆市,江津区,重庆市江津区浒溪路中国建设银行(重庆江津滨江新城支行)南侧约180米,,1,0,106.268212,29.319289,,life,http://api.map.baidu.com/place/detail?uid=c071d81de2fc265fee74f811&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
b456172fa72b4f9afda778e3,怡心广场,休闲娱乐,休闲广场,重庆市,重庆市,九龙坡区,重庆市九龙坡区铝城正街1-2-1号8村11栋,b456172fa72b4f9afda778e3,1,0,106.336192,29.312484,,life,http://api.map.baidu.com/place/detail?uid=b456172fa72b4f9afda778e3&output=html&source=placeapi_v2,,,0.0,,,,,,,2,,,,,,,,106.33619216316,29.312343544555,0
8eb48fa15de1bddbf22d83be,晨曦广场,休闲娱乐,休闲广场,重庆市,重庆市,九龙坡区,重庆市九龙坡区铝城南路1号1幢36层附近,8eb48fa15de1bddbf22d83be,1,0,106.340775,29.311728,,life,http://api.map.baidu.com/place/detail?uid=8eb48fa15de1bddbf22d83be&output=html&source=placeapi_v2,,,0.0,,,,,,,1,1,,,,,,,106.34054907424,29.311640631643,0
4bf5a28aca0a52476dc02c03,陡石塔广场,休闲娱乐,休闲广场,重庆市,重庆市,九龙坡区,重庆市九龙坡区铜陶路与兴沱路交叉路口东北侧,4bf5a28aca0a52476dc02c03,1,0,106.378253,29.325791,,life,http://api.map.baidu.com/place/detail?uid=4bf5a28aca0a52476dc02c03&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,106.37786155542,29.325844287997,0
afab859c02ebf1470869d9dd,四海广场,休闲娱乐,休闲广场,重庆市,重庆市,江津区,重庆市江津区玉兰大道与园区大道交叉路口往北约150米,,1,0,106.471968,29.318915,,life,http://api.map.baidu.com/place/detail?uid=afab859c02ebf1470869d9dd&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,106.47137787186,29.319910017544,0
fd13a3f26d3d1dfab1077dcd,巴南人民广场,休闲娱乐,休闲广场,重庆市,重庆市,巴南区,重庆市巴南区鱼轻路26号,fd13a3f26d3d1dfab1077dcd,1,0,106.52348,29.386487,,life,http://api.map.baidu.com/place/detail?uid=fd13a3f26d3d1dfab1077dcd&output=html&source=placeapi_v2,,,2.8,,,,,,,3,6,,,,,,,106.52326591877,29.385822220523,0
54fd00b1556bf55a25d2bbff,云篆山水中心广场,休闲娱乐,休闲广场,重庆市,重庆市,巴南区,重庆市巴南区云锦路公交站(典雅华美达广场酒店南),54fd00b1556bf55a25d2bbff,1,0,106.508453,29.376981,,life,http://api.map.baidu.com/place/detail?uid=54fd00b1556bf55a25d2bbff&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,106.50807459515,29.37685120479,0
852aee6e79b6520e465726f5,新京广场,休闲娱乐,休闲广场,重庆市,重庆市,巴南区,重庆市巴南区箭河路2号4楼,852aee6e79b6520e465726f5,1,0,106.533814,29.38271,,life,http://api.map.baidu.com/place/detail?uid=852aee6e79b6520e465726f5&output=html&source=placeapi_v2,,,0.0,,,,,,,1,1,,,,,,,106.53381615038,29.382455250234,0
f6a7d81904481a99d1f49e98,部落广场,休闲娱乐,休闲广场,重庆市,重庆市,巴南区,重庆市巴南区嘉龙路133号,,1,0,106.550162,29.399851,,life,http://api.map.baidu.com/place/detail?uid=f6a7d81904481a99d1f49e98&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
394b533abfd3c1c02ce67bed,潘多拉广场,休闲娱乐,休闲广场,重庆市,重庆市,巴南区,嘉龙路133号重庆汉海海洋公园雨林馆,,1,0,106.549676,29.399532,,life,http://api.map.baidu.com/place/detail?uid=394b533abfd3c1c02ce67bed&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,106.54909360882,29.39962628283,0
7f8334e7934c4dd645e274a5,福城广场,休闲娱乐,休闲广场,重庆市,重庆市,江津区,重庆市江津区双福时代国际广场对面,,1,0,106.28121,29.421008,13032344233,life,http://api.map.baidu.com/place/detail?uid=7f8334e7934c4dd645e274a5&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,106.28080225557,29.421232919452,0
d443c3ea38439bc1bbbd639d,湖滨广场,休闲娱乐,休闲广场,重庆市,重庆市,江津区,重庆市江津区芳华路重庆交通大学(科学城校区),,1,0,106.322533,29.424708,,life,http://api.map.baidu.com/place/detail?uid=d443c3ea38439bc1bbbd639d&output=html&source=placeapi_v2,,,,,,,,,,1,1,,,,,,,,,0
cb924dcc81eee6d4c056ac38,同心广场,休闲娱乐,休闲广场,重庆市,重庆市,九龙坡区,重庆市九龙坡区西城新苑白彭路石板镇政府,cb924dcc81eee6d4c056ac38,1,0,106.368285,29.429929,,life,http://api.map.baidu.com/place/detail?uid=cb924dcc81eee6d4c056ac38&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,106.36824989307,29.429951139568,0
c363b9f0cf388bc622f01728,石板镇健身广场,休闲娱乐,休闲广场,重庆市,重庆市,九龙坡区,重庆市九龙坡区长青路8号1幢附近,,1,0,106.367412,29.429528,,life,http://api.map.baidu.com/place/detail?uid=c363b9f0cf388bc622f01728&output=html&source=placeapi_v2,,,5,,,,,,,5,3,,,,,,,106.3678999402,29.429919464126,0
88f2596394b76ffd03ff2d15,国学文化广场,休闲娱乐,休闲广场,重庆市,重庆市,大渡口区,重庆市大渡口区石林大道2号附27号正北方向50米,88f2596394b76ffd03ff2d15,1,1,106.437161,29.407046,,life,http://api.map.baidu.com/place/detail?uid=88f2596394b76ffd03ff2d15&output=html&source=placeapi_v2,,,0.0,,,,,,,1,,,,,,,,106.43675193321,29.406846246,1
7882014bb034b7639c09f713,健身活动广场,休闲娱乐,休闲广场,重庆市,重庆市,大渡口区,重庆市大渡口区四民村健身活动广场(油府路东),,1,0,106.479478,29.418546,,life,http://api.map.baidu.com/place/detail?uid=7882014bb034b7639c09f713&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,106.47911647379,29.418911567511,0
3661477e2022acb9841541aa,龙洲湾市政广场,休闲娱乐,休闲广场,重庆市,重庆市,巴南区,重庆市巴南区龙海大道巴南区政府,3661477e2022acb9841541aa,1,0,106.546301,29.407608,,life,http://api.map.baidu.com/place/detail?uid=3661477e2022acb9841541aa&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,106.5462145199,29.407786235875,0
20dbb28f8f278d0003ff2d52,城南未来二期跨越中心后门广场,休闲娱乐,休闲广场,重庆市,重庆市,巴南区,重庆市巴南区渝南大道城南未来-2期西北侧约50米,,1,0,106.547265,29.40323,,life,http://api.map.baidu.com/place/detail?uid=20dbb28f8f278d0003ff2d52&output=html&source=placeapi_v2,,,0.0,,,,,,,1,1,,,,,,,,,0
f6a7d81904481a99d1f49e98,部落广场,休闲娱乐,休闲广场,重庆市,重庆市,巴南区,重庆市巴南区嘉龙路133号,,1,0,106.550162,29.399851,,life,http://api.map.baidu.com/place/detail?uid=f6a7d81904481a99d1f49e98&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
394b533abfd3c1c02ce67bed,潘多拉广场,休闲娱乐,休闲广场,重庆市,重庆市,巴南区,嘉龙路133号重庆汉海海洋公园雨林馆,,1,0,106.549676,29.399532,,life,http://api.map.baidu.com/place/detail?uid=394b533abfd3c1c02ce67bed&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,106.54909360882,29.39962628283,0
4a9ce31aab47653ef219371c,民生广场,休闲娱乐,休闲广场,重庆市,重庆市,璧山区,重庆市璧山区民生广场(璧山区正兴镇政府东南),,1,0,106.143537,29.459141,,life,http://api.map.baidu.com/place/detail?uid=4a9ce31aab47653ef219371c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,106.1430481441,29.459326827809,0
75433d8812f0626f8bb9889f,金凤广场,休闲娱乐,休闲广场,重庆市,重庆市,璧山区,重庆市璧山区金凤街金凤广场(来凤小学东南100米),,1,0,106.2241,29.441766,,life,http://api.map.baidu.com/place/detail?uid=75433d8812f0626f8bb9889f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,106.22389294685,29.441702844833,0
a01485ef9d803410ca09f0a4,牌坊广场,休闲娱乐,休闲广场,重庆市,重庆市,璧山区,重庆市璧山区G244,a01485ef9d803410ca09f0a4,1,0,106.232747,29.445723,,life,http://api.map.baidu.com/place/detail?uid=a01485ef9d803410ca09f0a4&output=html&source=placeapi_v2,,,0,,,,,,,,0,,,,,,,106.23302190024,29.445641433872,0
3d1aa05ccfd34fcfd72ce21d,民主社区广场,休闲娱乐,休闲广场,重庆市,重庆市,巴南区,重庆市巴南区民主新村阳光幼儿园(民主新街小学西),3d1aa05ccfd34fcfd72ce21d,1,0,106.550364,29.44674,,life,http://api.map.baidu.com/place/detail?uid=3d1aa05ccfd34fcfd72ce21d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,106.55057541317,29.446437723554,0
0d186d39062014e6d6b74ea8,璧源广场,休闲娱乐,休闲广场,重庆市,重庆市,璧山区,重庆市璧山区白云大道221号1栋,0d186d39062014e6d6b74ea8,1,2,106.244336,29.474195,,life,http://api.map.baidu.com/place/detail?uid=0d186d39062014e6d6b74ea8&output=html&source=placeapi_v2,,,0,,,,,,,6,1,,,,,,,106.24510311941,29.474302422025,2
c7592d5e78f95a03157643e3,金马村桃花源广场,休闲娱乐,休闲广场,重庆市,重庆市,九龙坡区,重庆市九龙坡区金马湖路与林驿路交叉口东南100米,,1,0,106.330405,29.479019,,life,http://api.map.baidu.com/place/detail?uid=c7592d5e78f95a03157643e3&output=html&source=placeapi_v2,,,5,,,,,,,25,4,,,,,,,106.33040528356,29.479440614692,0
7ccc99e65be992ad9f09f7a3,白市驿镇健身广场,休闲娱乐,休闲广场,重庆市,重庆市,九龙坡区,重庆市九龙坡区白林路24号附24号正东方向40米白市驿镇,7ccc99e65be992ad9f09f7a3,1,1,106.38142,29.492798,,life,http://api.map.baidu.com/place/detail?uid=7ccc99e65be992ad9f09f7a3&output=html&source=placeapi_v2,,,4.5,,,,,,,,2,,,,,,,106.38097266138,29.492671204229,1
b443b4a564c400c38505bfd5,音乐城堡广场,休闲娱乐,休闲广场,重庆市,重庆市,大渡口区,重庆市大渡口区凤祥路123号,,1,0,106.473555,29.470846,,life,http://api.map.baidu.com/place/detail?uid=b443b4a564c400c38505bfd5&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
ace3073b90ca5eb76240a971,毛主席挥手雕塑广场,休闲娱乐,休闲广场,重庆市,重庆市,九龙坡区,重庆市九龙坡区玉清寺街(叠彩西城小区附近),,1,0,106.448487,29.482864,,life,http://api.map.baidu.com/place/detail?uid=ace3073b90ca5eb76240a971&output=html&source=placeapi_v2,,,5.0,,,,,,,4,2,,,,,,,106.44841879728,29.482946312019,0
a96136a8f701114ca20464e7,龙门阵广场,休闲娱乐,休闲广场,重庆市,重庆市,九龙坡区,重庆市九龙坡区华岩镇龙门阵大道199号d区附30号,a96136a8f701114ca20464e7,1,0,106.447391,29.491035,15683201142,life,http://api.map.baidu.com/place/detail?uid=a96136a8f701114ca20464e7&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,106.44666931856,29.490027252138,0
b5fe3da5ffd8a3273904b159,融汇茶花广场,休闲娱乐,休闲广场,重庆市,重庆市,巴南区,重庆市巴南区巴滨路,,1,0,106.519533,29.483485,,life,http://api.map.baidu.com/place/detail?uid=b5fe3da5ffd8a3273904b159&output=html&source=placeapi_v2,,,4.3,,,,,,,15,13,,,,,,,106.52074965086,29.483510528838,0
0a2ff41e8d60bcbd96ca0784,大渡口区府广场,休闲娱乐,休闲广场,重庆市,重庆市,大渡口区,重庆市大渡口区文体路126号,0a2ff41e8d60bcbd96ca0784,1,0,106.488628,29.48951,,life,http://api.map.baidu.com/place/detail?uid=0a2ff41e8d60bcbd96ca0784&output=html&source=placeapi_v2,,,0.0,,,,,,,1,,,,,,,,106.48841741944,29.489205803759,0
669775d0e449ac26fd0eb049,革新广场,休闲娱乐,休闲广场,重庆市,重庆市,大渡口区,重庆市大渡口区跃进路14栋,669775d0e449ac26fd0eb049,1,0,106.499814,29.494385,,life,http://api.map.baidu.com/place/detail?uid=669775d0e449ac26fd0eb049&output=html&source=placeapi_v2,,,0.0,,,,,,,,0,,,,,,,,,0
8276ef23b35df8292fe67bf5,康乐文化广场,休闲娱乐,休闲广场,重庆市,重庆市,大渡口区,重庆市大渡口区革新广场北侧正南方向50米,8276ef23b35df8292fe67bf5,1,0,106.499683,29.494485,,life,http://api.map.baidu.com/place/detail?uid=8276ef23b35df8292fe67bf5&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,106.49993094906,29.494459285391,0
916c2c653f0254cace06a43c,九宫庙商圈商业文化广场,休闲娱乐,休闲广场,重庆市,重庆市,大渡口区,重庆市大渡口区松青路与榕华街交叉路口西侧,916c2c653f0254cace06a43c,1,0,106.486194,29.483007,,life,http://api.map.baidu.com/place/detail?uid=916c2c653f0254cace06a43c&output=html&source=placeapi_v2,,,4.0,,,,,,,,1,,,,,,,106.48577336677,29.48302798163,0
75977f27baa9bcfedeee8bd3,统战文化广场,休闲娱乐,休闲广场,重庆市,重庆市,大渡口区,重庆市大渡口区九宫庙统战文化广场(思源公园),75977f27baa9bcfedeee8bd3,1,0,106.496919,29.470434,,life,http://api.map.baidu.com/place/detail?uid=75977f27baa9bcfedeee8bd3&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,106.49697735917,29.470559949077,0
b4b3179cdd989ba0c17da260,人口计生文化广场,休闲娱乐,休闲广场,重庆市,重庆市,大渡口区,重庆市大渡口区文体支路金色家园,b4b3179cdd989ba0c17da260,1,0,106.490982,29.491846,,life,http://api.map.baidu.com/place/detail?uid=b4b3179cdd989ba0c17da260&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
059dee3055558bf42b06ce38,李家沱百年广场,休闲娱乐,休闲广场,重庆市,重庆市,巴南区,重庆市巴南区李家沱正街177-7号,059dee3055558bf42b06ce38,1,0,106.549134,29.471261,,life,http://api.map.baidu.com/place/detail?uid=059dee3055558bf42b06ce38&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,106.54973994413,29.471330224268,0
e21bb48e4c274bad6140a903,群乐园,休闲娱乐,休闲广场,重庆市,重庆市,巴南区,重庆市巴南区群乐路1号,e21bb48e4c274bad6140a903,1,0,106.551506,29.471522,,life,http://api.map.baidu.com/place/detail?uid=e21bb48e4c274bad6140a903&output=html&source=placeapi_v2,,,0.0,,,,,,,1,1,,,,,,,106.55145147394,29.471193887743,0
b31a3ccd3d3a80b8c9e33cdc,大兴镇莲生村葡萄广场,休闲娱乐,休闲广场,重庆市,重庆市,璧山区,重庆市璧山区大兴镇莲生村,b31a3ccd3d3a80b8c9e33cdc,1,1,106.205786,29.509283,,life,http://api.map.baidu.com/place/detail?uid=b31a3ccd3d3a80b8c9e33cdc&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,106.20602261579,29.509673869425,1
89fd4ea3aeeb9847e4e9658a,兰花社区广场,休闲娱乐,休闲广场,重庆市,重庆市,九龙坡区,重庆市九龙坡区建兰路与木兰路交叉路口往东南约50米,89fd4ea3aeeb9847e4e9658a,1,0,106.463313,29.520504,,life,http://api.map.baidu.com/place/detail?uid=89fd4ea3aeeb9847e4e9658a&output=html&source=placeapi_v2,,,0.0,,,,,,,1,1,,,,,,,106.46326583265,29.520646799765,0
dd8ba65150f2aedb29b97cf8,花漾湖广场,休闲娱乐,休闲广场,重庆市,重庆市,九龙坡区,重庆市九龙坡区兰美路988-1号,dd8ba65150f2aedb29b97cf8,1,0,106.46857,29.533222,,life,http://api.map.baidu.com/place/detail?uid=dd8ba65150f2aedb29b97cf8&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,106.46844359284,29.533041382251,0
1eeed54622fd19f3b4147f9e,石坪桥广场,休闲娱乐,休闲广场,重庆市,重庆市,九龙坡区,重庆市九龙坡区石坪桥正街石坪桥广场(奥园金域南),,1,0,106.507791,29.522806,,life,http://api.map.baidu.com/place/detail?uid=1eeed54622fd19f3b4147f9e&output=html&source=placeapi_v2,,,0,,,,,,,6,0,,,,,,,106.5080089866,29.522583649825,0
504d6113746cfdb347572685,九龙广场,休闲娱乐,休闲广场,重庆市,重庆市,九龙坡区,重庆市九龙坡区西郊路2号附12号,504d6113746cfdb347572685,1,0,106.517732,29.506023,,life,http://api.map.baidu.com/place/detail?uid=504d6113746cfdb347572685&output=html&source=placeapi_v2,,,3.7,,,,,,,3,5,,,,,,,106.51704686934,29.50617893321,0
34e485081dfd2fe2d9d89185,建设广场,休闲娱乐,休闲广场,重庆市,重庆市,九龙坡区,重庆市九龙坡区谢家湾正街b区59号,34e485081dfd2fe2d9d89185,1,0,106.524186,29.519723,,life,http://api.map.baidu.com/place/detail?uid=34e485081dfd2fe2d9d89185&output=html&source=placeapi_v2,,,4,,,,,,,7,2,,,,,,,106.52477734285,29.519708104629,0
6fdff543d1633b14c7f025e7,星庭广场,休闲娱乐,休闲广场,重庆市,重庆市,九龙坡区,重庆市九龙坡区彩云大道10号1栋,6fdff543d1633b14c7f025e7,1,0,106.500622,29.511456,,life,http://api.map.baidu.com/place/detail?uid=6fdff543d1633b14c7f025e7&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,106.50055523186,29.51093716013,0
