uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
a1a1ce890098a2fd80a00c52,果树场小区-5号,房地产,住宅区,山西省,太原市,晋源区,山西省太原市晋源区晋祠镇索村天龙山公路藏山墅颐养中心,a1a1ce890098a2fd80a00c52,1,0,112.441895,37.709303,,house,http://api.map.baidu.com/place/detail?uid=a1a1ce890098a2fd80a00c52&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
2054eaa68248fcb3471a3257,长巷古唐苑小区,房地产,住宅区,山西省,太原市,晋源区,太原市晋源区,2054eaa68248fcb3471a3257,1,3,112.453562,37.703046,,house,http://api.map.baidu.com/place/detail?uid=2054eaa68248fcb3471a3257&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,112.45385422957,37.702302616067,3
425a096369086675b13c8170,晋隆宜居,房地产,住宅区,山西省,太原市,晋源区,山西省太原市晋源区通美隆装饰城2区37号,,1,0,112.476304,37.703037,,house,http://api.map.baidu.com/place/detail?uid=425a096369086675b13c8170&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
528966cdaeb5abc4fd0eb050,天泉·世外桃源-南区,房地产,住宅区,山西省,太原市,晋源区,山西省太原市晋源区天泉·世外桃源南区(晋厦公路北),,1,0,112.454652,37.684074,,house,http://api.map.baidu.com/place/detail?uid=528966cdaeb5abc4fd0eb050&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,112.45579499976,37.685235272753,0
d99481bdd1ef1773f4e73b81,长巷古唐苑小区-西区,房地产,住宅区,山西省,太原市,晋源区,太原市晋源区晋白线长巷古唐苑小区,d99481bdd1ef1773f4e73b81,1,0,112.453248,37.70294,,house,http://api.map.baidu.com/place/detail?uid=d99481bdd1ef1773f4e73b81&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
4e1f95808d4bdafd130daaad,龙兴苑,房地产,住宅区,山西省,太原市,晋源区,晋祠镇北大寺,4e1f95808d4bdafd130daaad,1,0,112.470718,37.709044,,house,http://api.map.baidu.com/place/detail?uid=4e1f95808d4bdafd130daaad&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,112.46927813518,37.710731761336,0
93129128eab0beffc7f025f1,龙兴苑-A区,房地产,住宅区,山西省,太原市,晋源区,山西省太原市晋源区龙兴苑A区(京昆高速公路东),93129128eab0beffc7f025f1,1,0,112.471128,37.709226,,house,http://api.map.baidu.com/place/detail?uid=93129128eab0beffc7f025f1&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,112.47243118752,37.709582713775,0
c2306f5e90b92ee80782c21d,天泉·世外桃源-北区,房地产,住宅区,山西省,太原市,晋源区,山西省太原市晋源区晋祠镇王郭小学东,,1,0,112.454693,37.686398,,house,http://api.map.baidu.com/place/detail?uid=c2306f5e90b92ee80782c21d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,112.45553406088,37.685834088027,0
03337c702b3c3dbe49fc8d5a,漫香林溪,房地产,住宅区,山西省,太原市,晋源区,山西省太原市晋源区新晋祠路与迎宾路交汇处西南角北,03337c702b3c3dbe49fc8d5a,1,0,112.472514,37.710336,,house,http://api.map.baidu.com/place/detail?uid=03337c702b3c3dbe49fc8d5a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,112.47248706212,37.710299621644,0
8de835b7d30d890e62685892,荷唐月舍,房地产,住宅区,山西省,太原市,晋源区,山西省太原市晋源区荷唐月舍(晋厦公路西),8de835b7d30d890e62685892,1,0,112.474651,37.709945,,life,http://api.map.baidu.com/place/detail?uid=8de835b7d30d890e62685892&output=html&source=placeapi_v2,,,,,,,,,,12,,,,,,,,112.47358101857,37.709661220702,0
5d6df6bb9afa855396f08c2d,长巷古唐苑西区-11号楼,房地产,住宅区,山西省,太原市,晋源区,山西省太原市晋源区晋祠镇三家村晋祠路长巷古唐苑小区南,5d6df6bb9afa855396f08c2d,1,0,112.453315,37.702087,,house,http://api.map.baidu.com/place/detail?uid=5d6df6bb9afa855396f08c2d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
a4602515065a1af9f33cba79,长巷古唐苑西区-5号楼,房地产,住宅区,山西省,太原市,晋源区,山西省太原市晋源区晋祠镇三家村晋祠路长巷古唐苑小区,a4602515065a1af9f33cba79,1,0,112.453289,37.70284,,house,http://api.map.baidu.com/place/detail?uid=a4602515065a1af9f33cba79&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
