uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
f6c507465a8981ece9f85333,金华职业技术学院学生公寓,房地产,宿舍,浙江省,金华市,婺城区,浙江省金华市婺城区婺州街1188号,f6c507465a8981ece9f85333,1,0,119.638696,29.069433,,house,http://api.map.baidu.com/place/detail?uid=f6c507465a8981ece9f85333&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
bdc16c7c30c505b42b02e18e,金华职业技术学院-女生宿舍,房地产,宿舍,浙江省,金华市,婺城区,金华市婺城区学士路金华职业技术学院,,1,0,119.638712,29.069604,,house,http://api.map.baidu.com/place/detail?uid=bdc16c7c30c505b42b02e18e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
93eb693bef7e31433617dc76,金华职业技术学院龙川南苑1,房地产,宿舍,浙江省,金华市,婺城区,浙江省金华市婺城区金帆街899号,93eb693bef7e31433617dc76,1,0,119.638854,29.067518,,house,http://api.map.baidu.com/place/detail?uid=93eb693bef7e31433617dc76&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
12af8eb78c648037ed74f886,食品站宿舍,房地产,宿舍,浙江省,金华市,婺城区,金华市婺城区工业街双桥小区东侧约30米,,1,0,119.559671,29.081394,,house,http://api.map.baidu.com/place/detail?uid=12af8eb78c648037ed74f886&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
5c8612ab8778563b0b1cc769,金华市林业和草原局-宿舍,房地产,宿舍,浙江省,金华市,婺城区,浙江省金华市婺城区磐安街181号,5c8612ab8778563b0b1cc769,1,0,119.636697,29.088775,,house,http://api.map.baidu.com/place/detail?uid=5c8612ab8778563b0b1cc769&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
d8ab139e0dfe1c58bda2407b,肉联厂宿舍,房地产,宿舍,浙江省,金华市,婺城区,金华市婺城区解放西路1172号,d8ab139e0dfe1c58bda2407b,1,0,119.637405,29.101511,,house,http://api.map.baidu.com/place/detail?uid=d8ab139e0dfe1c58bda2407b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,119.63794081754,29.101635300382,0
e77118147ae24cccf03cbac5,消防队宿舍,房地产,宿舍,浙江省,金华市,婺城区,金华市婺城区宾虹路新世纪花园(宾虹路)西南侧,e77118147ae24cccf03cbac5,1,0,119.64502,29.089805,,house,http://api.map.baidu.com/place/detail?uid=e77118147ae24cccf03cbac5&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,119.6451503283,29.089825558122,0
7f2850ce36b7a28a8c1a8968,热电厂宿舍(双溪西路),房地产,宿舍,浙江省,金华市,婺城区,金华市婺城区双溪西路617号,7f2850ce36b7a28a8c1a8968,1,1,119.644791,29.093146,,house,http://api.map.baidu.com/place/detail?uid=7f2850ce36b7a28a8c1a8968&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,119.64474676276,29.093348587465,1
a7011e7cce3d42851fe99922,友谊家具厂宿舍,房地产,宿舍,浙江省,金华市,婺城区,金华市婺城区婺江西路红叶小区东南侧约180米,a7011e7cce3d42851fe99922,1,0,119.639618,29.099645,,house,http://api.map.baidu.com/place/detail?uid=a7011e7cce3d42851fe99922&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
ca67fe873ec7c9e4d62ce287,电信宿舍,房地产,宿舍,浙江省,金华市,婺城区,金华市婺城区双馨路58号电信宿舍,,1,0,119.649389,29.092241,,house,http://api.map.baidu.com/place/detail?uid=ca67fe873ec7c9e4d62ce287&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,119.64941665425,29.092099972539,0
