uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
613295f2be2304c43ce231fa,豪鼎登科国际,房地产,住宅区,江西省,南昌市,进贤县,南昌市进贤县中山大道进贤一中东南侧约40米,613295f2be2304c43ce231fa,1,0,116.250731,28.370184,,house,http://api.map.baidu.com/place/detail?uid=613295f2be2304c43ce231fa&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,116.2507360584,28.369956660722,0
0d63ce4e364b839031f71d6c,江西园义,房地产,住宅区,江西省,南昌市,进贤县,南昌市进贤县云桥南路汇洋·格林郡,,1,0,116.259183,28.366136,,house,http://api.map.baidu.com/place/detail?uid=0d63ce4e364b839031f71d6c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
b4ced4a930165613167643a4,康盛·阳光城-二期,房地产,住宅区,江西省,南昌市,进贤县,南昌市进贤县民和镇云桥南路919号,b4ced4a930165613167643a4,1,2,116.259695,28.367141,,house,http://api.map.baidu.com/place/detail?uid=b4ced4a930165613167643a4&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,116.2609268637,28.367182278384,2
aa443b7d5e35624952e5c50b,中山星城小区-1期,房地产,住宅区,江西省,南昌市,进贤县,江西省南昌市进贤县民和镇云桥南路中山星城一期,aa443b7d5e35624952e5c50b,1,0,116.254987,28.363813,,house,http://api.map.baidu.com/place/detail?uid=aa443b7d5e35624952e5c50b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,116.25595847247,28.363447131867,0
af3b5f31f45826afeaf853ca,官塘小区,房地产,住宅区,江西省,南昌市,进贤县,江西省南昌市进贤县胜利南路243号,af3b5f31f45826afeaf853ca,1,0,116.266035,28.365733,,house,http://api.map.baidu.com/place/detail?uid=af3b5f31f45826afeaf853ca&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,116.26614169517,28.365949222481,0
bcaebff8adc8862ac9e33c2a,康盛阳光城,房地产,住宅区,江西省,南昌市,进贤县,南昌市进贤县云桥南路,bcaebff8adc8862ac9e33c2a,1,9,116.26063,28.367222,,house,http://api.map.baidu.com/place/detail?uid=bcaebff8adc8862ac9e33c2a&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,116.2609300446,28.367225838492,9
90d52ed5d08924e4cbc3db2f,苗圃社区,房地产,住宅区,江西省,南昌市,进贤县,南昌市进贤县胜利南路209号,90d52ed5d08924e4cbc3db2f,1,0,116.264151,28.366644,,house,http://api.map.baidu.com/place/detail?uid=90d52ed5d08924e4cbc3db2f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,116.26555006487,28.365868662273,0
f44f83c793f54a6b4e55474b,汇洋·格林郡,房地产,住宅区,江西省,南昌市,进贤县,南昌市进贤县云桥南路东100米,f44f83c793f54a6b4e55474b,1,4,116.259084,28.365696,,house,http://api.map.baidu.com/place/detail?uid=f44f83c793f54a6b4e55474b&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,116.25895323619,28.365483744928,4
73929ca0ad34fd186fa3cc0e,中山星城小区,房地产,住宅区,江西省,南昌市,进贤县,南昌市进贤县中山星城小区,73929ca0ad34fd186fa3cc0e,1,2,116.255946,28.363567,,house,http://api.map.baidu.com/place/detail?uid=73929ca0ad34fd186fa3cc0e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,116.25589635284,28.363550855029,2
336b22163d8c928c6f4760e5,祥和小区,房地产,住宅区,江西省,南昌市,进贤县,江西省南昌市进贤县祥和小区(云桥南路东300米),336b22163d8c928c6f4760e5,1,1,116.261091,28.367221,,house,http://api.map.baidu.com/place/detail?uid=336b22163d8c928c6f4760e5&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,116.26099876048,28.367277718681,1
f552c911d12e93325dbe8688,城投楼宇国际,房地产,住宅区,江西省,南昌市,进贤县,南昌市进贤县进贤大道1648号,f552c911d12e93325dbe8688,1,5,116.249059,28.374713,,house,http://api.map.baidu.com/place/detail?uid=f552c911d12e93325dbe8688&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,116.24909528183,28.374476530485,5
bf29b702566a72e709b93a09,新都名苑,房地产,住宅区,江西省,南昌市,进贤县,江西省南昌市进贤县新都名苑(董源路南100米),bf29b702566a72e709b93a09,1,2,116.256429,28.376322,,house,http://api.map.baidu.com/place/detail?uid=bf29b702566a72e709b93a09&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,116.25649372601,28.376224533053,2
66e00ed76527aa6c28201a14,云桥社区小区,房地产,住宅区,江西省,南昌市,进贤县,南昌市进贤县胜利南路进贤第三中学西南侧约140米,,1,0,116.266022,28.364174,,house,http://api.map.baidu.com/place/detail?uid=66e00ed76527aa6c28201a14&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
