uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
0c2031eff6509f03c9291572,大昶宿舍楼,房地产,宿舍,江苏省,苏州市,吴江区,江苏省苏州市吴江区松陵镇大昶电脑配件有限公司瓜泾路大昶宿舍楼,0c2031eff6509f03c9291572,1,0,120.6595,31.197059,,house,http://api.map.baidu.com/place/detail?uid=0c2031eff6509f03c9291572&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
55d2f5f36ed6a1fd9222e044,泰金宝电子苏州有限公司(员工生活区),房地产,宿舍,江苏省,苏州市,吴江区,苏州市吴江区江兴东路2288号,55d2f5f36ed6a1fd9222e044,1,0,120.665737,31.179828,,house,http://api.map.baidu.com/place/detail?uid=55d2f5f36ed6a1fd9222e044&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,120.66684372661,31.180306061183,0
d790733fc437317897031944,松腾电子宿舍楼,房地产,宿舍,江苏省,苏州市,吴江区,苏州市吴江区柳胥路崧腾电子公司,d790733fc437317897031944,1,0,120.660009,31.190823,,house,http://api.map.baidu.com/place/detail?uid=d790733fc437317897031944&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,120.65992123433,31.190645964739,0
120128ba55d4b358bca82217,职工宿舍,房地产,宿舍,江苏省,苏州市,吴江区,苏州市吴江区同里镇燕浜路速达物流园内职工宿舍楼,120128ba55d4b358bca82217,1,0,120.70957,31.169237,,house,http://api.map.baidu.com/place/detail?uid=120128ba55d4b358bca82217&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
8468762e7508fc011994c6bd,第一工园宿舍,房地产,宿舍,江苏省,苏州市,吴中区,苏州市吴中区越溪街道越溪吴中大道1358号第一工园宿舍,8468762e7508fc011994c6bd,1,0,120.561885,31.206778,,house,http://api.map.baidu.com/place/detail?uid=8468762e7508fc011994c6bd&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
1ebcd710c69a3b9f4c3a598d,第一工园配套区公寓宿舍大厅,房地产,宿舍,江苏省,苏州市,吴中区,江苏省苏州市吴中区越溪街道吴中大道1358号第一工园配套区,1ebcd710c69a3b9f4c3a598d,1,0,120.561885,31.206778,,house,http://api.map.baidu.com/place/detail?uid=1ebcd710c69a3b9f4c3a598d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
62b74515293f8ada31f71d6e,学生宿舍,房地产,宿舍,江苏省,苏州市,吴中区,吴中区越溪街道吴中大道1188号苏州大学文正学院12号学生宿舍,,1,0,120.593248,31.222691,,house,http://api.map.baidu.com/place/detail?uid=62b74515293f8ada31f71d6e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,120.59317688162,31.222686720774,0
9a9dd555212c058b7ab55c15,人才公寓,房地产,宿舍,江苏省,苏州市,吴中区,苏州市吴中区希文路苏州工业职业技术学院,9a9dd555212c058b7ab55c15,1,0,120.595477,31.223906,,house,http://api.map.baidu.com/place/detail?uid=9a9dd555212c058b7ab55c15&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
19e66229049f1c2f5e0d022a,苏州工业职业技术学院-男生公寓,房地产,宿舍,江苏省,苏州市,吴中区,希文路西150米苏州工业职业技术学院(南区)附近,19e66229049f1c2f5e0d022a,1,1,120.595618,31.223629,,house,http://api.map.baidu.com/place/detail?uid=19e66229049f1c2f5e0d022a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,120.59575401592,31.223701291445,1
9c76c36a24b06341b45f1e19,苏州工业职业技术学院-女生公寓,房地产,宿舍,江苏省,苏州市,吴中区,苏州市吴中区希文路西150米苏州工业职业技术学院(南区)附近,9c76c36a24b06341b45f1e19,1,1,120.595628,31.223662,,house,http://api.map.baidu.com/place/detail?uid=9c76c36a24b06341b45f1e19&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,1
