uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
302e4815a96825328bdb73ef,厚街镇沙塘村综治工作站,政府机构,行政单位,广东省,东莞市,,东莞市沙塘新一村北四巷与沙新路交叉路口往南约190米,302e4815a96825328bdb73ef,1,0,113.662973,22.890877,,life,http://api.map.baidu.com/place/detail?uid=302e4815a96825328bdb73ef&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.66301972458,22.890933212187,0
a6e26d3efb61dd1fa6da39c2,东莞厚街溪头励泰皮具制造厂劳动争议调解委员会,政府机构,行政单位,广东省,东莞市,,广东省东莞市厚街镇溪头工业区溪头东路与二环路交叉路口往东约150米(金旺鞋业有限公司东北侧约50米),a6e26d3efb61dd1fa6da39c2,1,0,113.673915,22.896249,,life,http://api.map.baidu.com/place/detail?uid=a6e26d3efb61dd1fa6da39c2&output=html&source=placeapi_v2,,,,,,,,,,0,,,,,,,,113.67417335085,22.896143257596,0
751b828b995e9d6d7369d374,东莞市水务投资集团有限公司第四工程管理处,政府机构,行政单位,广东省,东莞市,,广东省东莞市,751b828b995e9d6d7369d374,1,0,113.650801,22.890159,,life,http://api.map.baidu.com/place/detail?uid=751b828b995e9d6d7369d374&output=html&source=placeapi_v2,,,0.0,,,,,,,0,1,,,,,,,113.65071324549,22.889871586179,0
0d8dcd61ebf4376588db7308,中烜·方园创意工场管理处,政府机构,行政单位,广东省,东莞市,,东莞市坤利花园西北侧约210米,,1,0,113.657046,22.900018,,life,http://api.map.baidu.com/place/detail?uid=0d8dcd61ebf4376588db7308&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
d8a549e62f4c70c1157643ba,招商办公室,政府机构,行政单位,广东省,东莞市,,东莞市康乐南路3-4号附近,d8a549e62f4c70c1157643ba,1,0,113.656669,22.899319,,life,http://api.map.baidu.com/place/detail?uid=d8a549e62f4c70c1157643ba&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
374cea184534021b43ab9a8a,合益管理处,政府机构,行政单位,广东省,东莞市,,沙新路200-002号附近,374cea184534021b43ab9a8a,1,0,113.669478,22.897127,,life,http://api.map.baidu.com/place/detail?uid=374cea184534021b43ab9a8a&output=html&source=placeapi_v2,,,,,,,,,,4,,,,,,,,,,0
c6f00c3d7888f0390d3ddaec,联防执勤点,政府机构,行政单位,广东省,东莞市,,东莞市水埗头二巷胜仙小苑西南侧约240米,c6f00c3d7888f0390d3ddaec,1,0,113.657006,22.895725,,life,http://api.map.baidu.com/place/detail?uid=c6f00c3d7888f0390d3ddaec&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
4bb049d91b7c9e479900505c,下汴敬老中心,政府机构,行政单位,广东省,东莞市,,东莞市汴康路汴庆楼东南侧约70米,4bb049d91b7c9e479900505c,1,0,113.671018,22.884756,,life,http://api.map.baidu.com/place/detail?uid=4bb049d91b7c9e479900505c&output=html&source=placeapi_v2,,,,,,,,,,5,,,,,,,,,,0
969a4207861298a3c6effb34,微型消防站,政府机构,行政单位,广东省,东莞市,,东莞市会展南路广东现代国际展览中心西南门东侧约50米,969a4207861298a3c6effb34,1,0,113.660603,22.905095,,life,http://api.map.baidu.com/place/detail?uid=969a4207861298a3c6effb34&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
a7692c96a53429db55bfff5a,贵州省扶投劳动就业,政府机构,行政单位,广东省,东莞市,,广东省东莞市厚街镇东莞菲太电子有限公司溪头一横路3号101,a7692c96a53429db55bfff5a,1,0,113.669983,22.900719,,life,http://api.map.baidu.com/place/detail?uid=a7692c96a53429db55bfff5a&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,,,0
002d2d4dd099b68dc51e5162,莞亿智谷招商中心,政府机构,行政单位,广东省,东莞市,,广东省东莞市厚街镇溪头东溪东路7号,002d2d4dd099b68dc51e5162,1,0,113.669993,22.901314,,life,http://api.map.baidu.com/place/detail?uid=002d2d4dd099b68dc51e5162&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,113.67009768216,22.901388690378,0
a2daf401b5b13faff4eafc3b,中烜物流园招商处,政府机构,行政单位,广东省,东莞市,,东莞市莞太路德朗物流园,a2daf401b5b13faff4eafc3b,1,0,113.667582,22.893618,,life,http://api.map.baidu.com/place/detail?uid=a2daf401b5b13faff4eafc3b&output=html&source=placeapi_v2,,,,,,,,,,8,,,,,,,,,,0
01bf7726b74a51d458bbbc54,厚街镇沙塘社区人力资源服务站,政府机构,行政单位,广东省,东莞市,,东莞市厚街镇沙隆路3号,01bf7726b74a51d458bbbc54,1,0,113.662935,22.8909,,life,http://api.map.baidu.com/place/detail?uid=01bf7726b74a51d458bbbc54&output=html&source=placeapi_v2,,"08:30-12:00,14:00-17:30",,,,,,,,,,,,,,,,113.66295232478,22.890831953478,0
b7577e43f458e9558605bf8d,中烜物流园管理处,政府机构,行政单位,广东省,东莞市,,东莞市莞太路德朗物流园,b7577e43f458e9558605bf8d,1,0,113.667013,22.892637,,life,http://api.map.baidu.com/place/detail?uid=b7577e43f458e9558605bf8d&output=html&source=placeapi_v2,,,,,,,,,,7,,,,,,,,113.6669620866,22.892632152843,0
3c5ef17a0dd593c15e0d02af,沙塘社区综治信访维稳工作站,政府机构,行政单位,广东省,东莞市,,东莞市沙隆路厚街镇沙塘村综治工作站,3c5ef17a0dd593c15e0d02af,1,0,113.662945,22.890872,,life,http://api.map.baidu.com/place/detail?uid=3c5ef17a0dd593c15e0d02af&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
3ec9284ea63b15a9d0ff2346,行政中心,政府机构,行政单位,广东省,东莞市,,东莞市东溪西路东莞仁康医院(东溪西路),3ec9284ea63b15a9d0ff2346,1,0,113.657527,22.904377,,life,http://api.map.baidu.com/place/detail?uid=3ec9284ea63b15a9d0ff2346&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.65748702837,22.904225081005,0
a40ea981d8711c8b841541e5,警察执法,政府机构,行政单位,广东省,东莞市,,东莞市家具大道广东现代国际展览中心,,1,0,113.665878,22.908058,,life,http://api.map.baidu.com/place/detail?uid=a40ea981d8711c8b841541e5&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
a2659f5858a23d90a80dd85c,沙塘社区全民创安一呼百应应急分队,政府机构,行政单位,广东省,东莞市,,东莞市沙隆路厚街镇沙塘村综治工作站,a2659f5858a23d90a80dd85c,1,0,113.662921,22.890893,,life,http://api.map.baidu.com/place/detail?uid=a2659f5858a23d90a80dd85c&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,113.66293802825,22.890828341669,0
a726f8bb2b2cda8a441a32e3,宝塘村劳动服务站,政府机构,行政单位,广东省,东莞市,,东莞市宝塔路宝塘文化广场东南侧约260米,a726f8bb2b2cda8a441a32e3,1,0,113.669658,22.888725,(0769)81713322,life,http://api.map.baidu.com/place/detail?uid=a726f8bb2b2cda8a441a32e3&output=html&source=placeapi_v2,,,0,,,,,,,4,0,,,,,,,113.66961379194,22.888820769804,0
eafd2707da9a58ebad080f3d,东莞厚街镇南五雀岭村民小组,政府机构,行政单位,广东省,东莞市,,东莞市雀岭街南五文化公园西北侧约120米,eafd2707da9a58ebad080f3d,1,0,113.670762,22.912381,,life,http://api.map.baidu.com/place/detail?uid=eafd2707da9a58ebad080f3d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.67099529957,22.912272857207,0
4091646a61dd4ddb72210b2c,组委会办公室,政府机构,行政单位,广东省,东莞市,,东莞市家具大道广东现代国际展览中心,4091646a61dd4ddb72210b2c,1,0,113.664599,22.907831,,life,http://api.map.baidu.com/place/detail?uid=4091646a61dd4ddb72210b2c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.66426057291,22.907977411299,0
ab2153ea7db21fcaf7eafc34,东莞市公安局交警支队沙溪交通警务区,政府机构,行政单位,广东省,东莞市,,东莞市宝塔路宝塘文化广场东南侧约250米,ab2153ea7db21fcaf7eafc34,1,0,113.669677,22.888979,,life,http://api.map.baidu.com/place/detail?uid=ab2153ea7db21fcaf7eafc34&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.66972335107,22.888925081288,0
3e27205933e6dec67f29bdf0,厚街镇下汴社区人力资源服务站,政府机构,行政单位,广东省,东莞市,,东莞市一环路汴庆楼东南侧约30米,3e27205933e6dec67f29bdf0,1,0,113.670537,22.88474,,life,http://api.map.baidu.com/place/detail?uid=3e27205933e6dec67f29bdf0&output=html&source=placeapi_v2,,"08:30-12:00,14:30-17:30",,,,,,,,3,,,,,,,,113.67063832823,22.884753898074,0
469a543c5631454af90cad05,濠丰办公室,政府机构,行政单位,广东省,东莞市,,广东省东莞市莞太路濠丰百货广场(源丰店),469a543c5631454af90cad05,1,0,113.665877,22.889928,,life,http://api.map.baidu.com/place/detail?uid=469a543c5631454af90cad05&output=html&source=placeapi_v2,,,,,,,,,,4,,,,,,,,113.66584648009,22.889861251336,0
55b7918a68ad4775704b875e,德朗管理处,政府机构,行政单位,广东省,东莞市,,东莞市天源家具西北侧约190米,55b7918a68ad4775704b875e,1,0,113.655291,22.892289,,life,http://api.map.baidu.com/place/detail?uid=55b7918a68ad4775704b875e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
6718a50fb2da38b315764366,厚街镇南五社区安全生产委员会,政府机构,行政单位,广东省,东莞市,,广东省东莞市南五大街北23号,6718a50fb2da38b315764366,1,0,113.671927,22.911494,,life,http://api.map.baidu.com/place/detail?uid=6718a50fb2da38b315764366&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
af16843006aa1c76f5c59ce6,宝塘社区调解室,政府机构,行政单位,广东省,东莞市,,东莞市宝塘村宝塔路16号,af16843006aa1c76f5c59ce6,1,0,113.669742,22.888679,,life,http://api.map.baidu.com/place/detail?uid=af16843006aa1c76f5c59ce6&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.66961797085,22.888823844211,0
399ae15920b5538a33169bf7,新明楼办公室,政府机构,行政单位,广东省,东莞市,,东莞市宝塘培贤路明远农批市场西侧,399ae15920b5538a33169bf7,1,0,113.665404,22.888675,,life,http://api.map.baidu.com/place/detail?uid=399ae15920b5538a33169bf7&output=html&source=placeapi_v2,,,,,,,,,,4,,,,,,,,,,0
da3766d93bf8b3d842d63e3b,幸福楼住房,政府机构,行政单位,广东省,东莞市,,东莞市东新街汇展中央东南侧约160米,da3766d93bf8b3d842d63e3b,1,0,113.671341,22.906681,,life,http://api.map.baidu.com/place/detail?uid=da3766d93bf8b3d842d63e3b&output=html&source=placeapi_v2,,,,,,,,,,0,,,,,,,,113.67117905874,22.906725970878,0
9d170a7b637675e72b201a33,工商注册记账报税,政府机构,行政单位,广东省,东莞市,,东莞市莞太路凭良技校北侧约210米,9d170a7b637675e72b201a33,1,0,113.667747,22.886526,"13670066560,18825896560",life,http://api.map.baidu.com/place/detail?uid=9d170a7b637675e72b201a33&output=html&source=placeapi_v2,,08:00-18:00,,,,,,,,6,,,,,,,,113.66764572044,22.886513306972,0
0e24637800745547bd48423d,下汴村委会人民调解委员会,政府机构,行政单位,广东省,东莞市,,东莞市汴康路文化广场东南侧约40米,0e24637800745547bd48423d,1,0,113.670321,22.884288,,life,http://api.map.baidu.com/place/detail?uid=0e24637800745547bd48423d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.6702842189,22.884464064815,0
0ffc7964469ca07688b988f4,宝塘外来人口出租屋管理办公室,政府机构,行政单位,广东省,东莞市,,东莞市宝塔路华南好景电线电缆城(博览大道店)西南侧约150米,0ffc7964469ca07688b988f4,1,0,113.673783,22.890805,,life,http://api.map.baidu.com/place/detail?uid=0ffc7964469ca07688b988f4&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,113.67378016074,22.8908519861,0
26910cb2cf6e9e1c84420e99,厚街镇沙溪消防站,政府机构,行政单位,广东省,东莞市,,广东省东莞市厚街镇宝塘村宝石路1号,,1,0,113.67378,22.89122,(0769)85030259,life,http://api.map.baidu.com/place/detail?uid=26910cb2cf6e9e1c84420e99&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
da4ca63226562d25102935c2,南五村劳动服务站,政府机构,行政单位,广东省,东莞市,,东莞市南五大街南五文化公园东北侧约40米,da4ca63226562d25102935c2,1,0,113.672392,22.911591,,life,http://api.map.baidu.com/place/detail?uid=da4ca63226562d25102935c2&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
2f7ff4a07b4222c55abbbcf3,下汴商业步行街办公室,政府机构,行政单位,广东省,东莞市,,东莞市一环路文化广场东南侧约90米,2f7ff4a07b4222c55abbbcf3,1,0,113.670245,22.883799,,life,http://api.map.baidu.com/place/detail?uid=2f7ff4a07b4222c55abbbcf3&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,113.67035521378,22.883301872984,0
ef8d737a8d39e269d42ce2b5,交通安全劝导站,政府机构,行政单位,广东省,东莞市,,东莞市宝塔路宝塘文化广场东南侧约230米,ef8d737a8d39e269d42ce2b5,1,0,113.669259,22.888696,,life,http://api.map.baidu.com/place/detail?uid=ef8d737a8d39e269d42ce2b5&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
17a34e78ef0761b76140a930,厚街镇宝塘社区居务监督委员会,政府机构,行政单位,广东省,东莞市,,东莞市宝塔路明远农批市场东侧约200米,17a34e78ef0761b76140a930,1,0,113.668744,22.888575,,life,http://api.map.baidu.com/place/detail?uid=17a34e78ef0761b76140a930&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,113.66867497375,22.888531565939,0
c972b83c7a2e689d1894c6d6,下汴外来人口出租屋管理办公室,政府机构,行政单位,广东省,东莞市,,东莞市汴康路文化广场东南侧约50米,c972b83c7a2e689d1894c6d6,1,0,113.670322,22.884112,,life,http://api.map.baidu.com/place/detail?uid=c972b83c7a2e689d1894c6d6&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.67024923798,22.88445778345,0
56916c0091de364cadb22a70,厚街镇宝塘村交通安全劝导站,政府机构,行政单位,广东省,东莞市,,东莞市宝塔路宝塘文化广场东南侧约260米,56916c0091de364cadb22a70,1,0,113.669675,22.888726,,life,http://api.map.baidu.com/place/detail?uid=56916c0091de364cadb22a70&output=html&source=placeapi_v2,,,,,,,,,,5,,,,,,,,113.66960099018,22.888811350644,0
90bceeefa1a0924d0bf5eb7a,宝塘社区环卫管理办公室,政府机构,行政单位,广东省,东莞市,,东莞市宝塔路宝塘文化广场东南侧约260米,90bceeefa1a0924d0bf5eb7a,1,0,113.669732,22.888792,,life,http://api.map.baidu.com/place/detail?uid=90bceeefa1a0924d0bf5eb7a&output=html&source=placeapi_v2,,,,,,,,,,7,,,,,,,,113.66967080379,22.888862715282,0
2bd85712db2f7cf531870a9b,厚街镇宝塘社区社会治理运营中心,政府机构,行政单位,广东省,东莞市,,东莞市宝塔路宝塘文化广场东南侧约230米,2bd85712db2f7cf531870a9b,1,0,113.669218,22.888686,,life,http://api.map.baidu.com/place/detail?uid=2bd85712db2f7cf531870a9b&output=html&source=placeapi_v2,,,,,,,,,,4,,,,,,,,,,0
e2c2cff3181450c92bb97c0e,南五村雀岭村民小组综治信访维稳工作室,政府机构,行政单位,广东省,东莞市,,东莞市雀岭街南五文化公园西北侧约110米,e2c2cff3181450c92bb97c0e,1,0,113.670781,22.912313,,life,http://api.map.baidu.com/place/detail?uid=e2c2cff3181450c92bb97c0e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
ca37d4b5bbae2cd0b05c6a5f,厚街镇南五社区出租屋安全消防综合管理办公室,政府机构,行政单位,广东省,东莞市,,东莞市南五大街南五文化公园,ca37d4b5bbae2cd0b05c6a5f,1,0,113.672014,22.911629,,life,http://api.map.baidu.com/place/detail?uid=ca37d4b5bbae2cd0b05c6a5f&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,113.67209567531,22.911634884153,0
55365e5eff3d993bfb22131c,富森发办事处,政府机构,行政单位,广东省,东莞市,,东莞市厚街镇宝塘康乐路10号,55365e5eff3d993bfb22131c,1,0,113.661112,22.884549,,life,http://api.map.baidu.com/place/detail?uid=55365e5eff3d993bfb22131c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.66097765614,22.884515245994,0
742ba01bff89f4b5e956fae3,大厦管理处,政府机构,行政单位,广东省,东莞市,,东莞市村北路厚街新塘市场东南侧约110米,,1,0,113.662217,22.914278,,life,http://api.map.baidu.com/place/detail?uid=742ba01bff89f4b5e956fae3&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
ca4e35cfe37113e07ab55c1f,交通安全劝导站,政府机构,行政单位,广东省,东莞市,,东莞市汴康路文化广场东侧,ca4e35cfe37113e07ab55c1f,1,0,113.670153,22.884565,,life,http://api.map.baidu.com/place/detail?uid=ca4e35cfe37113e07ab55c1f&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,113.67017337608,22.884446298663,0
4d539b3ff7d1153a17a19079,联防执勤点,政府机构,行政单位,广东省,东莞市,,东莞市塘新街天茂丽悦酒店东侧约140米,4d539b3ff7d1153a17a19079,1,0,113.678016,22.907016,,life,http://api.map.baidu.com/place/detail?uid=4d539b3ff7d1153a17a19079&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.67776697354,22.907083265543,0
ef775b95e02101607369d30c,厚街镇南五村人民调解委员会,政府机构,行政单位,广东省,东莞市,,东莞市南五大街南五文化公园东北侧约40米,ef775b95e02101607369d30c,1,0,113.672392,22.911591,,life,http://api.map.baidu.com/place/detail?uid=ef775b95e02101607369d30c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.67230757121,22.911478032484,0
c1d3beb756226ddbdc1e520d,新塘社区新地综合管理工作站,政府机构,行政单位,广东省,东莞市,,东莞市新塘一路中国石化(起发加油站)西南侧约300米,,1,0,113.665818,22.91469,,life,http://api.map.baidu.com/place/detail?uid=c1d3beb756226ddbdc1e520d&output=html&source=placeapi_v2,,,,,,,,,,4,,,,,,,,,,0
b8bf7879bdca97e3ca29153b,下汴村新莞人服务管理站,政府机构,行政单位,广东省,东莞市,,东莞市汴康路文化广场东南侧约30米,b8bf7879bdca97e3ca29153b,1,0,113.670276,22.884288,,life,http://api.map.baidu.com/place/detail?uid=b8bf7879bdca97e3ca29153b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
9b279f0a62a3bf8328b97c04,联防执勤点,政府机构,行政单位,广东省,东莞市,,东莞市南五大街汇展豪门幼儿园东侧约160米,9b279f0a62a3bf8328b97c04,1,0,113.675037,22.911196,,life,http://api.map.baidu.com/place/detail?uid=9b279f0a62a3bf8328b97c04&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
5fd37e41bbe3e20bd2f49ef3,联防执勤点,政府机构,行政单位,广东省,东莞市,,东莞市丽新路丽新楼东南侧约70米,5fd37e41bbe3e20bd2f49ef3,1,0,113.662585,22.915928,,life,http://api.map.baidu.com/place/detail?uid=5fd37e41bbe3e20bd2f49ef3&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,113.66278896703,22.916031549286,0
de76b83f161f3426ae04571c,新塘村劳动服务站,政府机构,行政单位,广东省,东莞市,,东莞市丽新路46号,de76b83f161f3426ae04571c,1,0,113.662308,22.91593,,life,http://api.map.baidu.com/place/detail?uid=de76b83f161f3426ae04571c&output=html&source=placeapi_v2,,,0.0,,,,,,,,0,,,,,,,,,0
90dbb27eb718e10fb8bd63e6,下汴村委会财务会计办公室,政府机构,行政单位,广东省,东莞市,,东莞市一环路文化广场东南侧约70米,90dbb27eb718e10fb8bd63e6,1,0,113.670591,22.884145,,life,http://api.map.baidu.com/place/detail?uid=90dbb27eb718e10fb8bd63e6&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
45bfd2d3dc371d75583ac854,新塘社区出租屋安全消防综合管理办公室,政府机构,行政单位,广东省,东莞市,,东莞市丽新路丽新楼东南侧约40米,45bfd2d3dc371d75583ac854,1,0,113.662328,22.916051,,life,http://api.map.baidu.com/place/detail?uid=45bfd2d3dc371d75583ac854&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
ab9896581c275aaafea77877,厚街镇新塘社区社会治理运营中心,政府机构,行政单位,广东省,东莞市,,东莞市丽新路丽新楼东南侧约40米,ab9896581c275aaafea77877,1,0,113.662246,22.916009,,life,http://api.map.baidu.com/place/detail?uid=ab9896581c275aaafea77877&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,,,0
8a674442729ada5126d2bb69,警民联防点,政府机构,行政单位,广东省,东莞市,,东莞市坭头路华林凯迪家具有限公司,8a674442729ada5126d2bb69,1,0,113.649775,22.886381,,life,http://api.map.baidu.com/place/detail?uid=8a674442729ada5126d2bb69&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
e990bb032170f0e2d32dd698,汽车代办年检,政府机构,行政单位,广东省,东莞市,,东莞市南五大街汇明天文艺酒店东侧约110米,,1,0,113.670263,22.912198,,life,http://api.map.baidu.com/place/detail?uid=e990bb032170f0e2d32dd698&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
ec5afa26242f00982fe67bbc,厚街镇新塘村治保会,政府机构,行政单位,广东省,东莞市,,丽新路3附近,ec5afa26242f00982fe67bbc,1,0,113.662623,22.91596,,life,http://api.map.baidu.com/place/detail?uid=ec5afa26242f00982fe67bbc&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.6625880062,22.91618779212,0
ddf5396ea3eb4cf4c71e51c2,东莞市厚街镇公园管理办公室,政府机构,行政单位,广东省,东莞市,,东莞市东业路神仙水公园,,1,0,113.702841,22.914017,,life,http://api.map.baidu.com/place/detail?uid=ddf5396ea3eb4cf4c71e51c2&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
48812f7f864cf6db80a00c8e,中交二航局,政府机构,行政单位,广东省,东莞市,,厚街镇白濠深溪大道168号沙溪水库旁边,48812f7f864cf6db80a00c8e,1,0,113.698717,22.88812,,life,http://api.map.baidu.com/place/detail?uid=48812f7f864cf6db80a00c8e&output=html&source=placeapi_v2,,,5,,,,,,,0,2,,,,,,,,,0
b1e31719df1fba631f58008e,厚街镇新围社区居民委员会市政宣传办公室,政府机构,行政单位,广东省,东莞市,,东莞市厚新路新围综合市场东侧约70米,,1,0,113.747998,22.900605,,life,http://api.map.baidu.com/place/detail?uid=b1e31719df1fba631f58008e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.74776782114,22.900531361971,0
15850aaaf0d1a9254557260f,物业管理处,政府机构,行政单位,广东省,东莞市,,东莞市广龙高速日东工业区,,1,0,113.746073,22.894789,,life,http://api.map.baidu.com/place/detail?uid=15850aaaf0d1a9254557260f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
5d76e149624e1aa5364aaeaf,新围村新围仔村民小组综治信访维稳工作室,政府机构,行政单位,广东省,东莞市,,东莞市新围新围仔村八巷厚街文博幼儿园南侧约80米,,1,0,113.745327,22.904288,,life,http://api.map.baidu.com/place/detail?uid=5d76e149624e1aa5364aaeaf&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,,,0
