uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
2e8125b0e8ae937a15a19081,公共厕所,生活服务,公共厕所,广东省,东莞市,,东莞市莞长路矮岭冚段112号,2e8125b0e8ae937a15a19081,1,0,113.844744,22.905297,,life,http://api.map.baidu.com/place/detail?uid=2e8125b0e8ae937a15a19081&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,113.84477990066,22.905249754094,0
55e3b19c559dd0de6c3e1b31,公共卫生间,生活服务,公共厕所,广东省,东莞市,,东莞市广场大街大岭山广场,55e3b19c559dd0de6c3e1b31,1,0,113.846247,22.905669,,life,http://api.map.baidu.com/place/detail?uid=55e3b19c559dd0de6c3e1b31&output=html&source=placeapi_v2,,,0.0,,,,,,,3,,,,,,,,113.84621628131,22.905773171353,0
60772ec29877f84b4f3a592d,公共厕所,生活服务,公共厕所,广东省,东莞市,,东莞市大片美路乡村公寓南侧约80米,60772ec29877f84b4f3a592d,1,0,113.81866,22.905624,,life,http://api.map.baidu.com/place/detail?uid=60772ec29877f84b4f3a592d&output=html&source=placeapi_v2,,,0,,,,,,,5,2,,,,,,,113.81856580889,22.905684527762,0
af3d57e8d7f9f24d1c3894a1,公共厕所,生活服务,公共厕所,广东省,东莞市,,东莞市纵队路伊乐幼儿园西南侧约240米,af3d57e8d7f9f24d1c3894a1,1,0,113.823968,22.887934,,life,http://api.map.baidu.com/place/detail?uid=af3d57e8d7f9f24d1c3894a1&output=html&source=placeapi_v2,,,0,,,,,,,9,1,,,,,,,113.82407769202,22.887827057397,0
50666f4197fcec12abf7291d,公共厕所,生活服务,公共厕所,广东省,东莞市,,东莞市沿河西街大诚建材家居广场,50666f4197fcec12abf7291d,1,0,113.841237,22.907336,,life,http://api.map.baidu.com/place/detail?uid=50666f4197fcec12abf7291d&output=html&source=placeapi_v2,,,,,,,,,,8,,,,,,,,113.84111847028,22.907335587554,0
f586daf2d4dedd2ebea2406d,公共厕所,生活服务,公共厕所,广东省,东莞市,,东莞市新兴路德顺居北侧约90米,f586daf2d4dedd2ebea2406d,1,0,113.847493,22.911536,,life,http://api.map.baidu.com/place/detail?uid=f586daf2d4dedd2ebea2406d&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
17b2caa041414e5897ec8444,公共厕所,生活服务,公共厕所,广东省,东莞市,,东莞市向东路大岭山镇矮岭冚综合市场东北侧,17b2caa041414e5897ec8444,1,0,113.841278,22.902586,,life,http://api.map.baidu.com/place/detail?uid=17b2caa041414e5897ec8444&output=html&source=placeapi_v2,,,,,,,,,,3,,,,,,,,,,0
b4792cb9fa7f868832f71d74,公共厕所,生活服务,公共厕所,广东省,东莞市,,东莞市拥军路中国海油永富加油站,,1,0,113.828968,22.884177,,life,http://api.map.baidu.com/place/detail?uid=b4792cb9fa7f868832f71d74&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.82908193283,22.884196701366,0
5f9abf790fd23cde28d7abeb,公厕,生活服务,公共厕所,广东省,东莞市,,东莞市金山街大岭山公园,5f9abf790fd23cde28d7abeb,1,0,113.845028,22.908358,,life,http://api.map.baidu.com/place/detail?uid=5f9abf790fd23cde28d7abeb&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
f44132ecc360871c9de32100,公厕,生活服务,公共厕所,广东省,东莞市,,东莞市教育路大岭山公园内万龙欢乐园,,1,0,113.844818,22.909473,,life,http://api.map.baidu.com/place/detail?uid=f44132ecc360871c9de32100&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
6ecea045caa8e2513be4a61b,肯德基(凯东餐厅)-公共厕所,生活服务,公共厕所,广东省,东莞市,,广东省东莞市大岭山镇凯东新城凯旋阁首层,6ecea045caa8e2513be4a61b,1,0,113.848233,22.907473,,life,http://api.map.baidu.com/place/detail?uid=6ecea045caa8e2513be4a61b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
162688036bdba9db5fbe8699,领尚购物广场-女洗手间,生活服务,公共厕所,广东省,东莞市,,东莞市大岭山镇玉屏路32号领尚购物广场F3,162688036bdba9db5fbe8699,1,0,113.835645,22.911284,,life,http://api.map.baidu.com/place/detail?uid=162688036bdba9db5fbe8699&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.83435766402,22.911326971393,0
116452e8b19f33f8c72ba1a9,领尚购物广场-男洗手间,生活服务,公共厕所,广东省,东莞市,,东莞市大岭山镇玉屏路32号领尚购物广场F3,116452e8b19f33f8c72ba1a9,1,0,113.835712,22.911293,,life,http://api.map.baidu.com/place/detail?uid=116452e8b19f33f8c72ba1a9&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.83435766402,22.911326971393,0
06efd1875e0e132dc6effb79,领尚购物广场-男洗手间,生活服务,公共厕所,广东省,东莞市,,东莞市大岭山镇玉屏路32号领尚购物广场F4,06efd1875e0e132dc6effb79,1,0,113.834882,22.911486,,life,http://api.map.baidu.com/place/detail?uid=06efd1875e0e132dc6effb79&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.83435766402,22.911326971393,0
01623ae008b9d288da2f28f4,天和百货-男洗手间,生活服务,公共厕所,广东省,东莞市,,东莞市大岭山镇教育北街8号天和百货F4,01623ae008b9d288da2f28f4,1,0,113.846766,22.90644,,life,http://api.map.baidu.com/place/detail?uid=01623ae008b9d288da2f28f4&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.84702115225,22.906416498271,0
ddf4802457d97d9280a00cde,天和百货-男洗手间,生活服务,公共厕所,广东省,东莞市,,东莞市大岭山镇教育北街8号天和百货F2,ddf4802457d97d9280a00cde,1,0,113.846775,22.906466,,life,http://api.map.baidu.com/place/detail?uid=ddf4802457d97d9280a00cde&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.84702115225,22.906416498271,0
2cba086a4d9c8489f32d8391,领尚购物广场-女洗手间,生活服务,公共厕所,广东省,东莞市,,东莞市大岭山镇玉屏路32号领尚购物广场F1,2cba086a4d9c8489f32d8391,1,0,113.833717,22.912042,,life,http://api.map.baidu.com/place/detail?uid=2cba086a4d9c8489f32d8391&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.83435766402,22.911326971393,0
ca03a904efde9c5fe0110309,领尚购物广场-女洗手间,生活服务,公共厕所,广东省,东莞市,,东莞市大岭山镇玉屏路32号领尚购物广场F2,ca03a904efde9c5fe0110309,1,0,113.834759,22.911591,,life,http://api.map.baidu.com/place/detail?uid=ca03a904efde9c5fe0110309&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.83435766402,22.911326971393,0
0d2faef14f4511532bb97cbd,天和百货-女洗手间,生活服务,公共厕所,广东省,东莞市,,东莞市大岭山镇教育北街8号天和百货F1,0d2faef14f4511532bb97cbd,1,0,113.846792,22.906694,,life,http://api.map.baidu.com/place/detail?uid=0d2faef14f4511532bb97cbd&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.84702115225,22.906416498271,0
2cf901e2b687b8242afc4899,天和百货-女洗手间,生活服务,公共厕所,广东省,东莞市,,东莞市大岭山镇教育北街8号天和百货F4,2cf901e2b687b8242afc4899,1,0,113.846824,22.906453,,life,http://api.map.baidu.com/place/detail?uid=2cf901e2b687b8242afc4899&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.84702115225,22.906416498271,0
417c4ade3844a8e1c91b9594,领尚购物广场-女洗手间,生活服务,公共厕所,广东省,东莞市,,东莞市大岭山镇玉屏路32号领尚购物广场F2,417c4ade3844a8e1c91b9594,1,0,113.835645,22.911296,,life,http://api.map.baidu.com/place/detail?uid=417c4ade3844a8e1c91b9594&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.83435766402,22.911326971393,0
6b9b80bac2bb75ac3517dc38,领尚购物广场-残障洗手间,生活服务,公共厕所,广东省,东莞市,,东莞市大岭山镇玉屏路32号领尚购物广场F2,6b9b80bac2bb75ac3517dc38,1,0,113.835668,22.911276,,life,http://api.map.baidu.com/place/detail?uid=6b9b80bac2bb75ac3517dc38&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.83435766402,22.911326971393,0
946af8115d4387a884330489,领尚购物广场-女洗手间,生活服务,公共厕所,广东省,东莞市,,东莞市大岭山镇玉屏路32号领尚购物广场F4,946af8115d4387a884330489,1,0,113.834845,22.91149,,life,http://api.map.baidu.com/place/detail?uid=946af8115d4387a884330489&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.83435766402,22.911326971393,0
31664cbca104424ceedfcae2,公厕,生活服务,公共厕所,广东省,东莞市,,东莞市松山湖生态景区内,,1,0,113.881332,22.899364,,life,http://api.map.baidu.com/place/detail?uid=31664cbca104424ceedfcae2&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
6aa66c3f3bb94c3f21026203,公厕,生活服务,公共厕所,广东省,东莞市,,东莞市松山湖生态景区内,,1,0,113.875403,22.898918,,life,http://api.map.baidu.com/place/detail?uid=6aa66c3f3bb94c3f21026203&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
0c6041f77bc734e888db7368,公共厕所,生活服务,公共厕所,广东省,东莞市,,东莞市学勤路(东莞理工学院松山湖校区东北侧),0c6041f77bc734e888db7368,1,0,113.885063,22.913125,,life,http://api.map.baidu.com/place/detail?uid=0c6041f77bc734e888db7368&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
f28c37072bbcbe7ff4231006,公厕,生活服务,公共厕所,广东省,东莞市,,东莞市松山湖生态景区内,,1,0,113.892562,22.890907,,life,http://api.map.baidu.com/place/detail?uid=f28c37072bbcbe7ff4231006&output=html&source=placeapi_v2,,,0,,,,,,,,1,,,,,,,,,0
198555241eec878084154109,公厕,生活服务,公共厕所,广东省,东莞市,,东莞市大岭山镇松山湖生态景区内,198555241eec878084154109,1,0,113.871783,22.899814,,life,http://api.map.baidu.com/place/detail?uid=198555241eec878084154109&output=html&source=placeapi_v2,,,0,,,,,,,,1,,,,,,,,,0
