uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
bdce60175a55ed0c13882428,中共厚街镇陈屋村支部委员会,政府机构,党派团体,广东省,东莞市,,东莞市陈屋新村坊八巷陈屋广场北侧约30米,bdce60175a55ed0c13882428,1,0,113.696905,22.969488,,life,http://api.map.baidu.com/place/detail?uid=bdce60175a55ed0c13882428&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.69700114886,22.969460877754,0
8e2c8fa7fc6bac741df74d41,三屯三友塑胶制品厂工会委员会,政府机构,党派团体,广东省,东莞市,,东莞市西福街厚街丰汇酒店南侧约140米,8e2c8fa7fc6bac741df74d41,1,0,113.691063,22.969291,,life,http://api.map.baidu.com/place/detail?uid=8e2c8fa7fc6bac741df74d41&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.69086794284,22.969284041094,0
dafa21cc34f258d42dfaa7e2,中国共产党牛杨社区工作委员会,政府机构,党派团体,广东省,东莞市,,东莞市银眠路黄鼠岭公园东南侧约90米,dafa21cc34f258d42dfaa7e2,1,0,113.88781,22.957471,,life,http://api.map.baidu.com/place/detail?uid=dafa21cc34f258d42dfaa7e2&output=html&source=placeapi_v2,,,,,,,,,,4,,,,,,,,113.88769886642,22.957387098472,0
96661ef58315f41f4d2fdf02,盛和家具有限公司工会委员会,政府机构,党派团体,广东省,东莞市,,东莞市金钗路15号,96661ef58315f41f4d2fdf02,1,0,113.890563,22.961361,,life,http://api.map.baidu.com/place/detail?uid=96661ef58315f41f4d2fdf02&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
44edbced93aa2adddb2f28d6,中共新和社区企业支部委员会,政府机构,党派团体,广东省,东莞市,,东莞市新华路新和农贸市场北侧约50米,44edbced93aa2adddb2f28d6,1,1,113.706288,23.00522,,life,http://api.map.baidu.com/place/detail?uid=44edbced93aa2adddb2f28d6&output=html&source=placeapi_v2,,,0.0,,,,,,,2,,,,,,,,113.70638853665,23.005074267687,1
a815661552c0bcf51d1d114d,东莞市南城区袁屋边经济联合社,政府机构,党派团体,广东省,东莞市,,东莞市阜东路东莞市医疗救护120指挥中心,a815661552c0bcf51d1d114d,1,0,113.723133,22.995535,,life,http://api.map.baidu.com/place/detail?uid=a815661552c0bcf51d1d114d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
677c42c179f23f7b0782c247,iEnglish向日葵少年读书会,政府机构,党派团体,广东省,东莞市,,广东省东莞市南城街道宏伟路金色华庭会所三楼,,1,0,113.757254,23.001648,,life,http://api.map.baidu.com/place/detail?uid=677c42c179f23f7b0782c247&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
0c7fb5f90ac0e0a8c61e51a6,东莞市南城小个专党支部,政府机构,党派团体,广东省,东莞市,,东莞市众利路聚大电商产业园,0c7fb5f90ac0e0a8c61e51a6,1,0,113.73176,22.994633,,life,http://api.map.baidu.com/place/detail?uid=0c7fb5f90ac0e0a8c61e51a6&output=html&source=placeapi_v2,,,,,,,,,,5,,,,,,,,113.73160283952,22.994482105847,0
fab7735b36c2483b04026fbc,东莞市新丽鞋材有限公司工会委员会,政府机构,党派团体,广东省,东莞市,,东莞市雅园产业园区路合苑酒店西北侧约70米,fab7735b36c2483b04026fbc,1,0,113.767791,22.988241,,life,http://api.map.baidu.com/place/detail?uid=fab7735b36c2483b04026fbc&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,113.76778190261,22.98817295915,0
1bee53bfdd7e8481cb213d50,东莞市寮步宇扬五金制品厂工会委员会,政府机构,党派团体,广东省,东莞市,,东莞市矿头路10号,1bee53bfdd7e8481cb213d50,1,0,113.836329,23.004247,,life,http://api.map.baidu.com/place/detail?uid=1bee53bfdd7e8481cb213d50&output=html&source=placeapi_v2,,,0,,,,,,,1,0,,,,,,,113.83630403424,23.004180885997,0
98376e61530df4032afc4803,湘企联盟,政府机构,党派团体,广东省,东莞市,,东莞市聚园二路旺泰,98376e61530df4032afc4803,1,0,113.835009,23.003517,,life,http://api.map.baidu.com/place/detail?uid=98376e61530df4032afc4803&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.8350322133,23.003466509628,0
3fc0ed48945e78e13517dcdf,中国泉塘社区工作委员会,政府机构,党派团体,广东省,东莞市,,东莞市泉兴街19号,3fc0ed48945e78e13517dcdf,1,0,113.885783,22.989267,,life,http://api.map.baidu.com/place/detail?uid=3fc0ed48945e78e13517dcdf&output=html&source=placeapi_v2,,,,,,,,,,4,,,,,,,,113.88572952562,22.989253925156,0
cee71368bf644077593ac864,东莞市高田物业管理有限公司万江阳光海岸管理处人民调解委员会,政府机构,党派团体,广东省,东莞市,,东莞市新城阳光商业街阳光海岸三期-北区北侧约30米,cee71368bf644077593ac864,1,0,113.718785,23.035376,,life,http://api.map.baidu.com/place/detail?uid=cee71368bf644077593ac864&output=html&source=placeapi_v2,,,,,,,,,,3,,,,,,,,113.71881868014,23.035243838107,0
726ec399d8af4ccb2fb96df6,万江金悦景皮具厂工会委员会,政府机构,党派团体,广东省,东莞市,,万江区简沙洲,726ec399d8af4ccb2fb96df6,1,0,113.711275,23.012777,,life,http://api.map.baidu.com/place/detail?uid=726ec399d8af4ccb2fb96df6&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.71124399202,23.012732590135,0
83811739e0aaa8ebede4a5c3,万江高盛灯饰厂工会委员会,政府机构,党派团体,广东省,东莞市,,东南区一路附近,83811739e0aaa8ebede4a5c3,1,0,113.716728,23.03252,,life,http://api.map.baidu.com/place/detail?uid=83811739e0aaa8ebede4a5c3&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
a57f90a6992168fe9868b4ef,东莞市商务局-工会委员会,政府机构,党派团体,广东省,东莞市,,东莞市莞太大道33号东莞市商务局大楼,a57f90a6992168fe9868b4ef,1,0,113.750837,23.027965,,life,http://api.map.baidu.com/place/detail?uid=a57f90a6992168fe9868b4ef&output=html&source=placeapi_v2,,,,,,,,,,3,,,,,,,,113.75086089722,23.027898210519,0
6eb13b102519314e744ff122,东莞市女企业家协会南城分会,政府机构,党派团体,广东省,东莞市,,广东省东莞市红棉路26号附近,6eb13b102519314e744ff122,1,0,113.74869,23.020391,,life,http://api.map.baidu.com/place/detail?uid=6eb13b102519314e744ff122&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.74861099854,23.020296082786,0
1f63a521665081420289720f,东莞市南城区篁村英联股份经济合作社(篁村社区居委会工会委员会东南),政府机构,党派团体,广东省,东莞市,,东莞市英联环湖街沙苑市场西南侧约50米,1f63a521665081420289720f,1,0,113.744253,23.018497,,life,http://api.map.baidu.com/place/detail?uid=1f63a521665081420289720f&output=html&source=placeapi_v2,,,,,,,,,,3,,,,,,,,113.74423985741,23.018418077884,0
1f72cbd9d23ab5311894c6e0,篁村孖宝塑胶制品厂工会委员会,政府机构,党派团体,广东省,东莞市,,东莞市篁村工业街精英羽毛球馆(篁村工业街店)西南侧,1f72cbd9d23ab5311894c6e0,1,0,113.742357,23.017651,,life,http://api.map.baidu.com/place/detail?uid=1f72cbd9d23ab5311894c6e0&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
102249c6ae0c23f615a1907e,东莞市南城区阳光幼儿园工会委员会(阳光路),政府机构,党派团体,广东省,东莞市,,东莞市新城阳光路东莞市阳光幼儿园,102249c6ae0c23f615a1907e,1,0,113.760134,23.015708,,life,http://api.map.baidu.com/place/detail?uid=102249c6ae0c23f615a1907e&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,113.76009940974,23.015522320134,0
767c4dc9dcc029fbb64f543e,中共石井非公有制企业联合支部委员会,政府机构,党派团体,广东省,东莞市,,东莞市石井路爱迪尔幼儿园南侧约70米,767c4dc9dcc029fbb64f543e,1,0,113.803091,23.030192,,life,http://api.map.baidu.com/place/detail?uid=767c4dc9dcc029fbb64f543e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.80339931183,23.030165608366,0
6a63975df063b5f9ab0dd871,东莞摩登内衣有限公司-工会委员会,政府机构,党派团体,广东省,东莞市,,东莞市蓢基湖一路满福园,6a63975df063b5f9ab0dd871,1,0,113.805313,23.037957,,life,http://api.map.baidu.com/place/detail?uid=6a63975df063b5f9ab0dd871&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,113.8051670549,23.03807253479,0
420bc0978a18512d9d82eac4,中共金业电子科技有限公司支部委员会,政府机构,党派团体,广东省,东莞市,,东莞市香园东路金业科技园,420bc0978a18512d9d82eac4,1,0,113.843308,23.015592,,life,http://api.map.baidu.com/place/detail?uid=420bc0978a18512d9d82eac4&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,113.84351076565,23.015511847225,0
2fe66c16b43f5c5e3686f413,东莞市人力资源和社会保障局望牛墩分局-工会委员会,政府机构,党派团体,广东省,东莞市,,东莞市花园街东莞市望牛墩镇国土资源局,2fe66c16b43f5c5e3686f413,1,0,113.663159,23.05604,,life,http://api.map.baidu.com/place/detail?uid=2fe66c16b43f5c5e3686f413&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,,,0
c38a0163c9843d1cbca822da,东莞振禄实业有限公司工会委员会,政府机构,党派团体,广东省,东莞市,,东莞市汾溪路七宝一丁工业园南侧约40米,c38a0163c9843d1cbca822da,1,0,113.679979,23.047207,,life,http://api.map.baidu.com/place/detail?uid=c38a0163c9843d1cbca822da&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.6799155721,23.047230853422,0
9f8aa0b754aa831b157643a5,万江德盛胸围内衣制造有限公司工会委员会,政府机构,党派团体,广东省,东莞市,,东莞市苏屋路企石商业街企石市场东北侧约30米,9f8aa0b754aa831b157643a5,1,0,113.712021,23.066405,,life,http://api.map.baidu.com/place/detail?uid=9f8aa0b754aa831b157643a5&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.71201897994,23.066323246351,0
fd89781b09759caab3077d56,东莞市莞铭电机有限公司工会委员会,政府机构,党派团体,广东省,东莞市,,东莞市泰新路幸福楼西侧约170米,fd89781b09759caab3077d56,1,0,113.721831,23.049214,,life,http://api.map.baidu.com/place/detail?uid=fd89781b09759caab3077d56&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.72197459987,23.049267860255,0
448f339290708ac828b97c0e,东莞市金龙物业租赁有限公司-工会委员会,政府机构,党派团体,广东省,东莞市,,东莞市金龙路万江中学南侧约70米,448f339290708ac828b97c0e,1,0,113.717101,23.04154,,life,http://api.map.baidu.com/place/detail?uid=448f339290708ac828b97c0e&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
d82d6697bea2aed8d518b769,中国国际贸易促进委员会东莞市委员会(运河西二路),政府机构,党派团体,广东省,东莞市,,东莞市莞城街道运河西二路11号,d82d6697bea2aed8d518b769,1,0,113.757934,23.051241,(0769)22113241,life,http://api.map.baidu.com/place/detail?uid=d82d6697bea2aed8d518b769&output=html&source=placeapi_v2,,,,,,,,,,10,,,,,,,,113.75799318156,23.051158700927,0
6a19be10b7166a4bfea7781c,东莞市民间文艺家协会,政府机构,党派团体,广东省,东莞市,,东莞市东江大道东风综合市场(沿江东路店)东南侧约230米,6a19be10b7166a4bfea7781c,1,0,113.748613,23.050875,,life,http://api.map.baidu.com/place/detail?uid=6a19be10b7166a4bfea7781c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.74856961181,23.050878486645,0
3cb0f9e2d932f2e1d9ecedab,东莞市团委,政府机构,党派团体,广东省,东莞市,,东莞市万寿路76号,3cb0f9e2d932f2e1d9ecedab,1,0,113.766372,23.05052,,life,http://api.map.baidu.com/place/detail?uid=3cb0f9e2d932f2e1d9ecedab&output=html&source=placeapi_v2,,,,,,,,,,4,,,,,,,,113.76644732335,23.050315651946,0
02cd933b76c398eb316212b5,东莞市万江供销社工会委员会,政府机构,党派团体,广东省,东莞市,,万福路38东莞银行(万江万盛支行)附近,02cd933b76c398eb316212b5,1,0,113.745588,23.051924,,life,http://api.map.baidu.com/place/detail?uid=02cd933b76c398eb316212b5&output=html&source=placeapi_v2,,,,,,,,,,5,,,,,,,,113.74563260554,23.051975366657,0
ce5eb7f5fdc617a049fc8d60,东莞市莞城水果市场有限公司-工会委员会,政府机构,党派团体,广东省,东莞市,,东莞市光明路珊洲新苑,ce5eb7f5fdc617a049fc8d60,1,0,113.754328,23.057674,,life,http://api.map.baidu.com/place/detail?uid=ce5eb7f5fdc617a049fc8d60&output=html&source=placeapi_v2,,,,,,,,,,6,,,,,,,,113.75432831696,23.057669967578,0
5e6cd63938f6b262373a7168,东莞市凌力电池有限公司工会委员会,政府机构,党派团体,广东省,东莞市,,东莞市东堤路新小博士幼儿园东南侧约200米,5e6cd63938f6b262373a7168,1,0,113.746696,23.059286,,life,http://api.map.baidu.com/place/detail?uid=5e6cd63938f6b262373a7168&output=html&source=placeapi_v2,,,0,,,,,,,0,0,,,,,,,113.74673106879,23.059170465775,0
0a4b89614fa60b9654bfff48,莞城市桥社区-新经济组织和新社会组织总支部委员会,政府机构,党派团体,广东省,东莞市,,广东省东莞市登桂里11号,0a4b89614fa60b9654bfff48,1,0,113.760952,23.049368,,life,http://api.map.baidu.com/place/detail?uid=0a4b89614fa60b9654bfff48&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.76092124879,23.048902296238,0
90b51119bca7419ff50e77c0,东莞市莞城区体育运动委员会,政府机构,党派团体,广东省,东莞市,,东莞市公园路1号,90b51119bca7419ff50e77c0,1,0,113.763615,23.046616,,life,http://api.map.baidu.com/place/detail?uid=90b51119bca7419ff50e77c0&output=html&source=placeapi_v2,,,,,,,,,,3,,,,,,,,,,0
2dfc40c7a952e75e79b55c7b,东莞市农业机械安全监督管理所工会委员会,政府机构,党派团体,广东省,东莞市,,东莞市解放路市民广场东侧约30米,2dfc40c7a952e75e79b55c7b,1,0,113.756409,23.043932,,life,http://api.map.baidu.com/place/detail?uid=2dfc40c7a952e75e79b55c7b&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
3f826ed304aa9b46d1f49e11,九三学社东莞市委员会,政府机构,党派团体,广东省,东莞市,,东莞市万寿路东莞中学东北侧约50米,3f826ed304aa9b46d1f49e11,1,0,113.765503,23.050404,,life,http://api.map.baidu.com/place/detail?uid=3f826ed304aa9b46d1f49e11&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,113.76555072193,23.050285779429,0
dbad6bf0690ce10b88db73f4,中国中老年人养老康复工程万里行,政府机构,党派团体,广东省,东莞市,,广东省东莞市南城路南城大厦7层709号,dbad6bf0690ce10b88db73f4,1,0,113.761852,23.045021,,life,http://api.map.baidu.com/place/detail?uid=dbad6bf0690ce10b88db73f4&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.76201319214,23.04517138384,0
5c54c024fa6dd366c61e5187,万江协荣胸围内衣厂工会委员会,政府机构,党派团体,广东省,东莞市,,东莞市龙福路石美公寓东侧约220米,5c54c024fa6dd366c61e5187,1,0,113.737717,23.061674,,life,http://api.map.baidu.com/place/detail?uid=5c54c024fa6dd366c61e5187&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
d305db1f3644f13e932ca311,中国农工民主党东莞市委员会,政府机构,党派团体,广东省,东莞市,,东莞市万寿路72号之1号,d305db1f3644f13e932ca311,1,0,113.765452,23.050424,,life,http://api.map.baidu.com/place/detail?uid=d305db1f3644f13e932ca311&output=html&source=placeapi_v2,,,,,,,,,,4,,,,,,,,113.76555072193,23.050285779429,0
db1f39d43112a06ff5c59c11,中国国民党革命委员会东莞市委员会,政府机构,党派团体,广东省,东莞市,,东莞市万寿路72号之1号,db1f39d43112a06ff5c59c11,1,0,113.765437,23.050406,(0769)22212225,life,http://api.map.baidu.com/place/detail?uid=db1f39d43112a06ff5c59c11&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
a2134d4e4b01d80cf50e7722,东城区梨川社区工会工作委员会,政府机构,党派团体,广东省,东莞市,,梨川路122号,a2134d4e4b01d80cf50e7722,1,0,113.763197,23.063841,,life,http://api.map.baidu.com/place/detail?uid=a2134d4e4b01d80cf50e7722&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,113.76308632676,23.06397949008,0
2a49152be793185209b93a30,中国致公党东莞市委员会,政府机构,党派团体,广东省,东莞市,,东莞市万寿路72之1号,2a49152be793185209b93a30,1,0,113.76548,23.050402,(0769)22211097,life,http://api.map.baidu.com/place/detail?uid=2a49152be793185209b93a30&output=html&source=placeapi_v2,,,,,,,,,,3,,,,,,,,,,0
332bb9477ac7f55bc7f50d9e,中国共产党堑头非公有制企业联合支部委员会,政府机构,党派团体,广东省,东莞市,,东莞市堑头路22号,332bb9477ac7f55bc7f50d9e,1,0,113.768433,23.054707,,life,http://api.map.baidu.com/place/detail?uid=332bb9477ac7f55bc7f50d9e&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,113.76836572394,23.05481976702,0
31a05111e9c860cb9222e0ba,东莞市城市管理和综合执法局-工会联合会,政府机构,党派团体,广东省,东莞市,,东莞市莞龙路东莞市城市综合管理局,31a05111e9c860cb9222e0ba,1,0,113.788057,23.061868,,life,http://api.map.baidu.com/place/detail?uid=31a05111e9c860cb9222e0ba&output=html&source=placeapi_v2,,,,,,,,,,4,,,,,,,,,,0
4f401d27bf7a333e374aae7f,东城区供电公司工会委员会,政府机构,党派团体,广东省,东莞市,,东莞市莞温路205号,4f401d27bf7a333e374aae7f,1,0,113.792873,23.05179,,life,http://api.map.baidu.com/place/detail?uid=4f401d27bf7a333e374aae7f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
3c5c5c3e8bb76ed6018972cc,东莞市尚正堂莞香产业与文化促进中心,政府机构,党派团体,广东省,东莞市,,东莞市芳桂一街与芳桂路交叉口东北100米主山警务大楼,3c5c5c3e8bb76ed6018972cc,1,0,113.787471,23.048691,,life,http://api.map.baidu.com/place/detail?uid=3c5c5c3e8bb76ed6018972cc&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
bf7ebb72f2a485b6acee7adb,东莞市东江水务有限公司-工会委员会,政府机构,党派团体,广东省,东莞市,,东莞市莞龙路东莞市城市综合管理局,bf7ebb72f2a485b6acee7adb,1,0,113.78817,23.06173,,life,http://api.map.baidu.com/place/detail?uid=bf7ebb72f2a485b6acee7adb&output=html&source=placeapi_v2,,,,,,,,,,3,,,,,,,,,,0
48ec6a6b4847d06a2d473367,东莞市生态林业科学研究所-工会委员会,政府机构,党派团体,广东省,东莞市,,广东省东莞市学院路285号,48ec6a6b4847d06a2d473367,1,0,113.783106,23.058028,,life,http://api.map.baidu.com/place/detail?uid=48ec6a6b4847d06a2d473367&output=html&source=placeapi_v2,,,0.0,,,,,,,1,,,,,,,,113.78303967559,23.058061999279,0
9b8ebf0d19d7f35eeee4a58a,东莞市永佳行实业有限公司工会委员会,政府机构,党派团体,广东省,东莞市,,东莞市莞龙路永佳大厦,9b8ebf0d19d7f35eeee4a58a,1,0,113.791763,23.065847,,life,http://api.map.baidu.com/place/detail?uid=9b8ebf0d19d7f35eeee4a58a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.79179226084,23.065826105802,0
028e8176f7d4981e8733049b,东莞利盈鞋业有限公司-工会委员会,政府机构,党派团体,广东省,东莞市,,东莞市莞龙大道下桥路段105号,028e8176f7d4981e8733049b,1,0,113.792451,23.066941,,life,http://api.map.baidu.com/place/detail?uid=028e8176f7d4981e8733049b&output=html&source=placeapi_v2,,,0,,,,,,,0,0,,,,,,,,,0
614fee2f2742050740afe692,东莞彰昱实业有限公司工会委员会(振兴路),政府机构,党派团体,广东省,东莞市,,东莞市振兴路259号,614fee2f2742050740afe692,1,0,113.799672,23.046818,,life,http://api.map.baidu.com/place/detail?uid=614fee2f2742050740afe692&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
9bd1bc202b7302a2d81318bd,东莞市顺丰复合装有限公司工会委员会,政府机构,党派团体,广东省,东莞市,,东莞市银桥街同创大厦西侧约110米,9bd1bc202b7302a2d81318bd,1,0,113.792168,23.06838,,life,http://api.map.baidu.com/place/detail?uid=9bd1bc202b7302a2d81318bd&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.79233265956,23.068529463632,0
1c728c69514e6ecf30621207,国丰化妆品有限公司工会委员会,政府机构,党派团体,广东省,东莞市,,东莞市明园路桑园圃梓新村西侧约60米,1c728c69514e6ecf30621207,1,0,113.808625,23.064292,,life,http://api.map.baidu.com/place/detail?uid=1c728c69514e6ecf30621207&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
969552635d1aa0ee3686f404,中共桑园非公有制企业联合支部委员会,政府机构,党派团体,广东省,东莞市,,东莞市圃园东路1号桑园社区办公大楼,969552635d1aa0ee3686f404,1,0,113.818819,23.062718,,life,http://api.map.baidu.com/place/detail?uid=969552635d1aa0ee3686f404&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,113.81877538895,23.062586535331,0
b9490abdfe7bc9262ce67b6e,东城峰源纸品印刷厂工会委员会,政府机构,党派团体,广东省,东莞市,,东莞市王新路与温周路交叉路口往南约70米,b9490abdfe7bc9262ce67b6e,1,0,113.830642,23.071948,,life,http://api.map.baidu.com/place/detail?uid=b9490abdfe7bc9262ce67b6e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.83064108038,23.0718859502,0
d1f8a2ebd9a1798229d7ab87,东莞市东川服装实业有限公司工会委员会,政府机构,党派团体,广东省,东莞市,,东莞市金龙北路新力德产业园西南侧,d1f8a2ebd9a1798229d7ab87,1,0,113.820249,23.065425,,life,http://api.map.baidu.com/place/detail?uid=d1f8a2ebd9a1798229d7ab87&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
a62542ba76ac7a7f2cb17ec0,东城周屋巨鑫商标印刷厂工会委员会,政府机构,党派团体,广东省,东莞市,,东莞市王新路与温周路交叉路口往西南约50米,a62542ba76ac7a7f2cb17ec0,1,0,113.830462,23.072372,,life,http://api.map.baidu.com/place/detail?uid=a62542ba76ac7a7f2cb17ec0&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
b3d56297f3daf9f9e407385c,东莞市高埗镇东大装饰材料有限公司工会,政府机构,党派团体,广东省,东莞市,,东莞市高步镇中心中路148号,b3d56297f3daf9f9e407385c,1,0,113.739567,23.099842,,life,http://api.map.baidu.com/place/detail?uid=b3d56297f3daf9f9e407385c&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,113.73981192629,23.09961859918,0
7fdc6d6343f90a0016b54bb4,中共上桥非公有制企业联合支部委员会,政府机构,党派团体,广东省,东莞市,,东莞市牌楼街1号,7fdc6d6343f90a0016b54bb4,1,0,113.80063,23.075362,,life,http://api.map.baidu.com/place/detail?uid=7fdc6d6343f90a0016b54bb4&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.80054399118,23.075325775141,0
ceb358f750fea67d593ac83f,东莞市通润胶电子有限公司-工会委员会,政府机构,党派团体,广东省,东莞市,,东莞市龙石路众盈工业园西北侧约170米,ceb358f750fea67d593ac83f,1,0,113.803522,23.080799,,life,http://api.map.baidu.com/place/detail?uid=ceb358f750fea67d593ac83f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.80367689632,23.080886065475,0
