uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
f339369edd5e81f9d22dd6e0,水文队宿舍西苑,房地产,宿舍,云南省,昆明市,官渡区,昆明市官渡区董家湾董家湾路128号,f339369edd5e81f9d22dd6e0,1,0,102.741816,25.039804,,house,http://api.map.baidu.com/place/detail?uid=f339369edd5e81f9d22dd6e0&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,102.74192561701,25.039759200258,0
270327f04b7862ebc356ac56,化工设计院宿舍,房地产,宿舍,云南省,昆明市,盘龙区,昆明市盘龙区东风东路122号,270327f04b7862ebc356ac56,1,1,102.739406,25.044882,,house,http://api.map.baidu.com/place/detail?uid=270327f04b7862ebc356ac56&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,102.73936095119,25.044909953091,1
a2bd76e8254ac4218c1a894e,高层宿舍,房地产,宿舍,云南省,昆明市,盘龙区,昆明市盘龙区拓东街道人民东路245号高层宿舍,a2bd76e8254ac4218c1a894e,1,0,102.736785,25.049682,,house,http://api.map.baidu.com/place/detail?uid=a2bd76e8254ac4218c1a894e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,102.73676511326,25.049837617731,0
e0c0c92b82b685302cb17eec,南天电子宿舍,房地产,宿舍,云南省,昆明市,盘龙区,昆明市盘龙区环城东路455号,e0c0c92b82b685302cb17eec,1,0,102.740259,25.040512,,house,http://api.map.baidu.com/place/detail?uid=e0c0c92b82b685302cb17eec&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,102.7404545839,25.040509728187,0
1afc179d137536b5dc1e5254,昆明市机器厂宿舍,房地产,宿舍,云南省,昆明市,官渡区,昆明市官渡区董家湾路155号,1afc179d137536b5dc1e5254,1,0,102.74538,25.039224,,house,http://api.map.baidu.com/place/detail?uid=1afc179d137536b5dc1e5254&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,102.74537813746,25.039004352124,0
c25a70ce17ecf65af03cba41,仪表厂宿舍,房地产,宿舍,云南省,昆明市,盘龙区,昆明市盘龙区小龙路东方丽苑西南侧,c25a70ce17ecf65af03cba41,1,0,102.740341,25.052673,,house,http://api.map.baidu.com/place/detail?uid=c25a70ce17ecf65af03cba41&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,102.74023045612,25.052658129467,0
c6000127f038beac82288a67,体电所宿舍,房地产,宿舍,云南省,昆明市,盘龙区,东风东路99号云南省拓东体育中心内,c6000127f038beac82288a67,1,2,102.738183,25.041488,,house,http://api.map.baidu.com/place/detail?uid=c6000127f038beac82288a67&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,102.73780013369,25.041587653441,2
e83b8e4cbfe879d26c476077,省发改委宿舍,房地产,宿舍,云南省,昆明市,盘龙区,昆明市盘龙区东风东路106号,e83b8e4cbfe879d26c476077,1,0,102.73612,25.045203,,house,http://api.map.baidu.com/place/detail?uid=e83b8e4cbfe879d26c476077&output=html&source=placeapi_v2,,,1.5,,,,,,,,,,,,,,,102.7362690474,25.045203995848,0
811190e6a0ab8538b31e361f,地矿厅宿舍,房地产,宿舍,云南省,昆明市,盘龙区,昆明市盘龙区白塔路金石广场东侧,811190e6a0ab8538b31e361f,1,0,102.733049,25.043079,,house,http://api.map.baidu.com/place/detail?uid=811190e6a0ab8538b31e361f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
2796b40802ca2f56471a32c4,民航路粮油宿舍,房地产,宿舍,云南省,昆明市,官渡区,昆明市官渡区环城南路泰丽国际酒店南侧约70米,2796b40802ca2f56471a32c4,1,0,102.739363,25.035475,,house,http://api.map.baidu.com/place/detail?uid=2796b40802ca2f56471a32c4&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,102.7391149098,25.035772095062,0
1de338c9724ad50df9dc85c3,冶金设计院宿舍,房地产,宿舍,云南省,昆明市,盘龙区,白塔路325号,1de338c9724ad50df9dc85c3,1,0,102.732565,25.048018,,house,http://api.map.baidu.com/place/detail?uid=1de338c9724ad50df9dc85c3&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,102.7323698113,25.048141998153,0
9eea0f89dae1d12de9f8530b,云南省招宿舍-3栋,房地产,宿舍,云南省,昆明市,官渡区,昆明市官渡区东华路昆明市外国语学校西侧约70米,9eea0f89dae1d12de9f8530b,1,0,102.74307,25.04547,,house,http://api.map.baidu.com/place/detail?uid=9eea0f89dae1d12de9f8530b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,102.74320561163,25.045455825321,0
9becb26c28101af06f3e1b6e,云南地质工程勘察设计研究院-宿舍,房地产,宿舍,云南省,昆明市,官渡区,黎明路47号,9becb26c28101af06f3e1b6e,1,0,102.742699,25.038757,,house,http://api.map.baidu.com/place/detail?uid=9becb26c28101af06f3e1b6e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
d70005d1da676ae071210bf5,昆明樱花宾馆有限公司宿舍,房地产,宿舍,云南省,昆明市,官渡区,昆明市官渡区曙光小区南段52号,d70005d1da676ae071210bf5,1,1,102.746503,25.038457,,house,http://api.map.baidu.com/place/detail?uid=d70005d1da676ae071210bf5&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,102.74671996245,25.038560103588,1
750e184ad9b6bbc680a00c9f,昆明染织厂宿舍,房地产,宿舍,云南省,昆明市,官渡区,云南省昆明市官渡区石井路23号,750e184ad9b6bbc680a00c9f,1,2,102.734771,25.036169,,house,http://api.map.baidu.com/place/detail?uid=750e184ad9b6bbc680a00c9f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,102.73429639725,25.036031102085,2
bba873880e69eeddbca8220b,农垦宿舍(官渡),房地产,宿舍,云南省,昆明市,官渡区,云南省昆明市官渡区二环东路菊华立交桥马军场,bba873880e69eeddbca8220b,1,1,102.753805,25.035469,,house,http://api.map.baidu.com/place/detail?uid=bba873880e69eeddbca8220b&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,102.75374471153,25.035834672577,1
de9377ace1b2fc19d5b74ed1,董家湾锅炉厂宿舍烟机大楼,房地产,宿舍,云南省,昆明市,官渡区,昆明市官渡区董家湾路115号,de9377ace1b2fc19d5b74ed1,1,3,102.742424,25.041144,,house,http://api.map.baidu.com/place/detail?uid=de9377ace1b2fc19d5b74ed1&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,102.74233656304,25.041612114729,3
4abd82fa32e3b969d12dd6df,农业机械宿舍,房地产,宿舍,云南省,昆明市,官渡区,和平新村3号,4abd82fa32e3b969d12dd6df,1,1,102.727938,25.031857,,house,http://api.map.baidu.com/place/detail?uid=4abd82fa32e3b969d12dd6df&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,102.72827775033,25.03218429969,1
28cb1756028f53ed03ec0105,昆明海关宿舍(西山),房地产,宿舍,云南省,昆明市,盘龙区,昆明市盘龙区万寿巷7号,28cb1756028f53ed03ec0105,1,0,102.728812,25.040772,,house,http://api.map.baidu.com/place/detail?uid=28cb1756028f53ed03ec0105&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,102.72881215228,25.040772486521,0
bec488f86f646d3c00ff2d8a,昆明饭店宿舍,房地产,宿舍,云南省,昆明市,盘龙区,昆明市盘龙区东风西路东风巷121号,bec488f86f646d3c00ff2d8a,1,0,102.730036,25.045924,,house,http://api.map.baidu.com/place/detail?uid=bec488f86f646d3c00ff2d8a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,102.7299565396,25.045923689728,0
5c25fcd802d3eb012bd7ab6c,东风电力局宿舍,房地产,宿舍,云南省,昆明市,盘龙区,东风东路112号,5c25fcd802d3eb012bd7ab6c,1,0,102.736399,25.045313,,house,http://api.map.baidu.com/place/detail?uid=5c25fcd802d3eb012bd7ab6c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,102.73627444891,25.045310968127,0
9d5748347f233eb0bea8221b,汽修厂宿舍,房地产,宿舍,云南省,昆明市,盘龙区,人民东路86号,9d5748347f233eb0bea8221b,1,0,102.730588,25.049391,,house,http://api.map.baidu.com/place/detail?uid=9d5748347f233eb0bea8221b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
ad39e2a89fad2cbdc4effba5,体电所宿舍-2幢,房地产,宿舍,云南省,昆明市,盘龙区,云南省昆明市盘龙区拓东路拓东体育场旁,ad39e2a89fad2cbdc4effba5,1,0,102.738032,25.04148,,house,http://api.map.baidu.com/place/detail?uid=ad39e2a89fad2cbdc4effba5&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,102.73784398537,25.041580349796,0
a1da44dfac8d9232aecb6619,纺织厂宿舍,房地产,宿舍,云南省,昆明市,官渡区,吴井路238号,a1da44dfac8d9232aecb6619,1,0,102.736372,25.025792,,house,http://api.map.baidu.com/place/detail?uid=a1da44dfac8d9232aecb6619&output=html&source=placeapi_v2,,,1,,,,,,,,,,,,,,,102.73638267676,25.02573626236,0
92402c45c3e0760443e19290,新华印刷厂宿舍,房地产,宿舍,云南省,昆明市,官渡区,昆明市官渡区吴井路116号,92402c45c3e0760443e19290,1,1,102.730424,25.035861,,house,http://api.map.baidu.com/place/detail?uid=92402c45c3e0760443e19290&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,102.73005698992,25.035810341732,1
3c990a081ab9d146970319f5,云南省招宿舍-1栋,房地产,宿舍,云南省,昆明市,官渡区,昆明市官渡区东华路昆明市外国语学校西侧约90米,3c990a081ab9d146970319f5,1,0,102.7429,25.045565,,house,http://api.map.baidu.com/place/detail?uid=3c990a081ab9d146970319f5&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,102.74303412871,25.045560612764,0
917f58ff03b404dcca291534,二滩宿舍,房地产,宿舍,云南省,昆明市,盘龙区,昆明市盘龙区东华街道小龙路165号二滩宿舍,917f58ff03b404dcca291534,1,0,102.739845,25.054567,,house,http://api.map.baidu.com/place/detail?uid=917f58ff03b404dcca291534&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,102.73997707468,25.054578991778,0
7419b148188f4fbc83a12e07,科委宿舍,房地产,宿舍,云南省,昆明市,官渡区,和平路和平园旁,7419b148188f4fbc83a12e07,1,1,102.728564,25.032787,,house,http://api.map.baidu.com/place/detail?uid=7419b148188f4fbc83a12e07&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,102.72825080117,25.032953669926,1
f9811fce98aa07856b49f356,体电所宿舍-18幢,房地产,宿舍,云南省,昆明市,盘龙区,黎明路拓东体育场东50米,f9811fce98aa07856b49f356,1,0,102.737996,25.04192,,house,http://api.map.baidu.com/place/detail?uid=f9811fce98aa07856b49f356&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,102.73799125717,25.041716290943,0
3338398b5b6820cbf02d836e,昆明市机器厂宿舍-2栋,房地产,宿舍,云南省,昆明市,官渡区,昆明市官渡区,3338398b5b6820cbf02d836e,1,0,102.745395,25.039327,,house,http://api.map.baidu.com/place/detail?uid=3338398b5b6820cbf02d836e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,102.74545502343,25.039003822678,0
47e6fe04971059846140a97d,交警一大队宿舍,房地产,宿舍,云南省,昆明市,官渡区,昆明市官渡区吴井街道董家湾路234号交警一大队宿舍,47e6fe04971059846140a97d,1,0,102.743702,25.037471,,house,http://api.map.baidu.com/place/detail?uid=47e6fe04971059846140a97d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,102.74384500214,25.037470720557,0
f23500252c58775814b54b3c,机电公司宿舍,房地产,宿舍,云南省,昆明市,官渡区,云南省昆明市官渡区吴井路188号,f23500252c58775814b54b3c,1,0,102.736578,25.029401,,house,http://api.map.baidu.com/place/detail?uid=f23500252c58775814b54b3c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
82f8404de1a726dc4bcc4a3d,二建司宿舍,房地产,宿舍,云南省,昆明市,官渡区,昆明市官渡区吴井街道董家湾路240号二建司宿舍,82f8404de1a726dc4bcc4a3d,1,0,102.743722,25.037104,,house,http://api.map.baidu.com/place/detail?uid=82f8404de1a726dc4bcc4a3d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
ac2ee846cef6f2a29d9d6862,昆十二中南院宿舍,房地产,宿舍,云南省,昆明市,官渡区,昆明市官渡区岔街68号,ac2ee846cef6f2a29d9d6862,1,0,102.737602,25.037111,,house,http://api.map.baidu.com/place/detail?uid=ac2ee846cef6f2a29d9d6862&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,102.73729636755,25.036927761263,0
a424deabef38eb29b5f42fbd,市政府宿舍,房地产,宿舍,云南省,昆明市,盘龙区,昆明市盘龙区尚义街53号,a424deabef38eb29b5f42fbd,1,0,102.726849,25.041671,,house,http://api.map.baidu.com/place/detail?uid=a424deabef38eb29b5f42fbd&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,102.72695724124,25.041645577707,0
d82c0cc6c836065abca822b9,石油公司宿舍,房地产,宿舍,云南省,昆明市,盘龙区,"云南省昆明市盘龙区新迎路12号,14号",d82c0cc6c836065abca822b9,1,0,102.747056,25.051304,,house,http://api.map.baidu.com/place/detail?uid=d82c0cc6c836065abca822b9&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,102.74697498869,25.051306168198,0
df20319dce7f4e0a3913fd6a,昆明市机器厂宿舍-1栋,房地产,宿舍,云南省,昆明市,官渡区,昆明市官渡区,df20319dce7f4e0a3913fd6a,1,0,102.745227,25.039328,,house,http://api.map.baidu.com/place/detail?uid=df20319dce7f4e0a3913fd6a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,102.74508547851,25.039437690145,0
32da016aeed95fd84207c12e,昆明市机器厂宿舍-3栋,房地产,宿舍,云南省,昆明市,官渡区,昆明市官渡区黎明路东方花园电信小区东南侧约40米,32da016aeed95fd84207c12e,1,0,102.745549,25.039323,,house,http://api.map.baidu.com/place/detail?uid=32da016aeed95fd84207c12e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,102.74548110932,25.03899346603,0
00616f15fefecffbe9f853e2,春城路宿舍,房地产,宿舍,云南省,昆明市,官渡区,昆明市官渡区春城路270号,00616f15fefecffbe9f853e2,1,0,102.732814,25.029788,,house,http://api.map.baidu.com/place/detail?uid=00616f15fefecffbe9f853e2&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,102.73305673565,25.029745200101,0
bbbdcaed0f9ac1272fb96d67,云南省邮政局尚义街宿舍,房地产,宿舍,云南省,昆明市,盘龙区,昆明市盘龙区尚义街140号,bbbdcaed0f9ac1272fb96d67,1,0,102.730422,25.042177,,house,http://api.map.baidu.com/place/detail?uid=bbbdcaed0f9ac1272fb96d67&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,102.73041668941,25.041790558932,0
36bd6f3fed17db161029353f,昆明市机器厂宿舍-4栋,房地产,宿舍,云南省,昆明市,官渡区,昆明市官渡区黎明路188号,36bd6f3fed17db161029353f,1,0,102.744804,25.039231,,house,http://api.map.baidu.com/place/detail?uid=36bd6f3fed17db161029353f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,102.744802868,25.039008036475,0
b06d38acd8f48e0b4e554772,云南省税务局宿舍,房地产,宿舍,云南省,昆明市,盘龙区,昆明市盘龙区白塔路304号,b06d38acd8f48e0b4e554772,1,2,102.731657,25.053985,,house,http://api.map.baidu.com/place/detail?uid=b06d38acd8f48e0b4e554772&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,102.73178852823,25.053991337938,2
24c9538575c648419b68b45c,百货公司宿舍,房地产,宿舍,云南省,昆明市,官渡区,云南省昆明市官渡区民航路123号,24c9538575c648419b68b45c,1,0,102.741923,25.031671,,house,http://api.map.baidu.com/place/detail?uid=24c9538575c648419b68b45c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
0b91766fd1517cd09c09f792,云南省旅游局宿舍,房地产,宿舍,云南省,昆明市,盘龙区,昆明市盘龙区东风巷18号,0b91766fd1517cd09c09f792,1,0,102.73026,25.045978,,house,http://api.map.baidu.com/place/detail?uid=0b91766fd1517cd09c09f792&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,102.73025953176,25.046194348794,0
a9472b5b2eb14f9f601c67f4,禽蛋公司宿舍,房地产,宿舍,云南省,昆明市,官渡区,昆明市官渡区昙小路官渡段金苑住宅区南侧约130米,a9472b5b2eb14f9f601c67f4,1,0,102.754086,25.043217,,house,http://api.map.baidu.com/place/detail?uid=a9472b5b2eb14f9f601c67f4&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
a639f31bc194f77bad31e52a,房管局宿舍(佴家湾),房地产,宿舍,云南省,昆明市,官渡区,吴井路239号,a639f31bc194f77bad31e52a,1,0,102.734825,25.030871,,house,http://api.map.baidu.com/place/detail?uid=a639f31bc194f77bad31e52a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
b1a4025c7da910a2ede4a5fb,化工站宿舍,房地产,宿舍,云南省,昆明市,官渡区,昆明市官渡区菊华立交桥云南中医药大学第二附属医院南侧约140米,b1a4025c7da910a2ede4a5fb,1,0,102.746538,25.033395,,house,http://api.map.baidu.com/place/detail?uid=b1a4025c7da910a2ede4a5fb&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
cfec38083a6cddbc8505bf7c,糖烟酒公司宿舍,房地产,宿舍,云南省,昆明市,官渡区,昆明市官渡区拓东路石家巷10号,cfec38083a6cddbc8505bf7c,1,0,102.732938,25.038154,,house,http://api.map.baidu.com/place/detail?uid=cfec38083a6cddbc8505bf7c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
001e9e8b8787d0129ff7793e,交通银行宿舍(春城路),房地产,宿舍,云南省,昆明市,官渡区,昆明市官渡区春城路177号,001e9e8b8787d0129ff7793e,1,1,102.732097,25.03025,,house,http://api.map.baidu.com/place/detail?uid=001e9e8b8787d0129ff7793e&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,102.73196540674,25.030249739648,1
1b50ddda7d46459588f15dd0,环卫站宿舍,房地产,宿舍,云南省,昆明市,官渡区,昆明市官渡区民航路新草房新村西南侧约40米,1b50ddda7d46459588f15dd0,1,0,102.745694,25.025599,,house,http://api.map.baidu.com/place/detail?uid=1b50ddda7d46459588f15dd0&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,102.74569708981,25.025600815377,0
0b48f1b54480eee1d2f49e5b,昆明市城管监察总队宿舍,房地产,宿舍,云南省,昆明市,盘龙区,云南省昆明市盘龙区市政小区A组团20、21栋,0b48f1b54480eee1d2f49e5b,1,1,102.748804,25.050618,,house,http://api.map.baidu.com/place/detail?uid=0b48f1b54480eee1d2f49e5b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,102.74909148899,25.051016098783,1
6f6da2fc10de19039d95de38,昆明市延安医院大树营宿舍区,房地产,宿舍,云南省,昆明市,盘龙区,文艺路,6f6da2fc10de19039d95de38,1,1,102.748577,25.051314,,house,http://api.map.baidu.com/place/detail?uid=6f6da2fc10de19039d95de38&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,102.74888447992,25.051265034257,1
1d2d80568ac89ff9c909f0e6,医药公司宿舍,房地产,宿舍,云南省,昆明市,官渡区,云南省昆明市官渡区环城南路吴井桥或佴家湾(环城南路和春城路交叉口附近),1d2d80568ac89ff9c909f0e6,1,0,102.732602,25.033021,,house,http://api.map.baidu.com/place/detail?uid=1d2d80568ac89ff9c909f0e6&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,102.73290392939,25.033312331802,0
269a3f82d49e6594badf8fc2,云南省电影公司宿舍,房地产,宿舍,云南省,昆明市,官渡区,昆明市官渡区和平路25号,269a3f82d49e6594badf8fc2,1,1,102.727749,25.032742,,house,http://api.map.baidu.com/place/detail?uid=269a3f82d49e6594badf8fc2&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,102.7279036025,25.032865651436,1
8057c1a150edafc99e09f757,地质勘查局宿舍院,房地产,宿舍,云南省,昆明市,盘龙区,云南省昆明市盘龙区人民东路东风巷14号地质勘查局宿舍院,8057c1a150edafc99e09f757,1,0,102.728988,25.04835,,house,http://api.map.baidu.com/place/detail?uid=8057c1a150edafc99e09f757&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
ebeabf5997acc096c17da21e,农行单位宿舍,房地产,宿舍,云南省,昆明市,盘龙区,昆明市盘龙区穿金路22号,ebeabf5997acc096c17da21e,1,0,102.730392,25.055689,,house,http://api.map.baidu.com/place/detail?uid=ebeabf5997acc096c17da21e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
74071dba46346981d8ecedb9,国际公司宿舍,房地产,宿舍,云南省,昆明市,官渡区,昆明市官渡区春城路198号(红河宾馆旁),74071dba46346981d8ecedb9,1,0,102.731041,25.029678,,house,http://api.map.baidu.com/place/detail?uid=74071dba46346981d8ecedb9&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,102.73108686305,25.029237545368,0
bebc5c648d05d5a42c4733a0,昆明供电局-职工宿舍,房地产,宿舍,云南省,昆明市,官渡区,昆明市官渡区春城路71号,bebc5c648d05d5a42c4733a0,1,4,102.732522,25.03614,,house,http://api.map.baidu.com/place/detail?uid=bebc5c648d05d5a42c4733a0&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,102.73221232847,25.036333930286,4
d48018121c9ff201c7f025b7,市经贸委宿舍,房地产,宿舍,云南省,昆明市,官渡区,环城南路498号,d48018121c9ff201c7f025b7,1,0,102.729455,25.031626,,house,http://api.map.baidu.com/place/detail?uid=d48018121c9ff201c7f025b7&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,102.72969785636,25.031751823653,0
e0031ce16c6d3061f503b823,烟草公司宿舍,房地产,宿舍,云南省,昆明市,官渡区,云南省昆明市官渡区菊苑路48号,e0031ce16c6d3061f503b823,1,0,102.747132,25.027745,,house,http://api.map.baidu.com/place/detail?uid=e0031ce16c6d3061f503b823&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
d3ea9a8dcdbc812981288aab,省畜产进出口公司宿舍,房地产,宿舍,云南省,昆明市,官渡区,黄家庄58号,d3ea9a8dcdbc812981288aab,1,0,102.729218,25.036194,,house,http://api.map.baidu.com/place/detail?uid=d3ea9a8dcdbc812981288aab&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,102.72934541518,25.036040095766,0
89610257d04433836f4760f0,新迎南区警校宿舍,房地产,宿舍,云南省,昆明市,盘龙区,昆明市盘龙区新迎路103号,89610257d04433836f4760f0,1,0,102.746647,25.054354,,house,http://api.map.baidu.com/place/detail?uid=89610257d04433836f4760f0&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,102.74686369133,25.054444955641,0
ada1fed7b73202533904b1eb,昆明理工大学城市学院男生宿舍,房地产,宿舍,云南省,昆明市,盘龙区,昆明市盘龙区白龙路昆明理工大学-城市学院,ada1fed7b73202533904b1eb,1,1,102.741317,25.058445,,house,http://api.map.baidu.com/place/detail?uid=ada1fed7b73202533904b1eb&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,102.74125482085,25.058504766561,1
1341439e1f3015911e1d11a1,昆明理工大学女生宿舍,房地产,宿舍,云南省,昆明市,盘龙区,昆明市盘龙区昆明理工大学城市学院新迎校区环城东路50号,1341439e1f3015911e1d11a1,1,0,102.741589,25.057916,,house,http://api.map.baidu.com/place/detail?uid=1341439e1f3015911e1d11a1&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,102.74163676957,25.057787899828,0
715a9fc12719e6b4c27da230,公安局宿舍-8栋,房地产,宿舍,云南省,昆明市,盘龙区,昆明市盘龙区北京路385号,715a9fc12719e6b4c27da230,1,0,102.726566,25.040838,,house,http://api.map.baidu.com/place/detail?uid=715a9fc12719e6b4c27da230&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,102.72634877759,25.040830827999,0
d5578519059ee3d6f7e73bdf,昆明理工大学(新迎校区)-家属院,房地产,宿舍,云南省,昆明市,盘龙区,昆明市盘龙区环城东路50号,d5578519059ee3d6f7e73bdf,1,3,102.736689,25.058202,,house,http://api.map.baidu.com/place/detail?uid=d5578519059ee3d6f7e73bdf&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,102.73649104744,25.057528061634,3
50a957232ae13632a1a93474,华侨公司宿舍,房地产,宿舍,云南省,昆明市,官渡区,云南省昆明市官渡区归十路7栋,50a957232ae13632a1a93474,1,1,102.774078,25.033508,,house,http://api.map.baidu.com/place/detail?uid=50a957232ae13632a1a93474&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,102.77394148319,25.033664600437,1
87ee3e0d0ca952fa72455b58,车厢厂宿舍,房地产,宿舍,云南省,昆明市,五华区,昆明市五华区科锦路192号西秀园北门对面,87ee3e0d0ca952fa72455b58,1,0,102.665215,25.065886,,house,http://api.map.baidu.com/place/detail?uid=87ee3e0d0ca952fa72455b58&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
f5296bb132f0ed485b1093b8,文化和旅游局宿舍,房地产,宿舍,云南省,昆明市,五华区,昆明市五华区黑林铺前街7号,f5296bb132f0ed485b1093b8,1,0,102.656047,25.067465,,house,http://api.map.baidu.com/place/detail?uid=f5296bb132f0ed485b1093b8&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
547abd754b5d157fae31e5d7,交通医院宿舍,房地产,宿舍,云南省,昆明市,五华区,昆明市五华区西三环小龙人幼儿园东北侧约300米,547abd754b5d157fae31e5d7,1,0,102.648977,25.062939,,house,http://api.map.baidu.com/place/detail?uid=547abd754b5d157fae31e5d7&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,102.64901606282,25.062961408633,0
0dd543467d9ceffed8eced3a,云南侨通昆明分公司倒班宿舍,房地产,宿舍,云南省,昆明市,五华区,昆明市五华区昌源北路云南侨通,0dd543467d9ceffed8eced3a,1,0,102.656453,25.078686,,house,http://api.map.baidu.com/place/detail?uid=0dd543467d9ceffed8eced3a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,102.65665446417,25.078832871242,0
3ef790b2883a9b97fd0eb00e,车厢厂职工宿舍区,房地产,宿舍,云南省,昆明市,五华区,云南省昆明市五华区新联路49号,3ef790b2883a9b97fd0eb00e,1,0,102.673118,25.071907,,house,http://api.map.baidu.com/place/detail?uid=3ef790b2883a9b97fd0eb00e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
56e88cbaadeb651ba4c75643,昆明贵金属研究所-研究生公寓,房地产,宿舍,云南省,昆明市,五华区,昆明市五华区高新开发区科技路988号,56e88cbaadeb651ba4c75643,1,2,102.652905,25.083002,,house,http://api.map.baidu.com/place/detail?uid=56e88cbaadeb651ba4c75643&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,102.65334110472,25.083107712451,2
75036835c83eeeae5e0d020b,师大附中教工宿舍,房地产,宿舍,云南省,昆明市,五华区,昆明市五华区新奥巷117号,75036835c83eeeae5e0d020b,1,1,102.667738,25.068068,,house,http://api.map.baidu.com/place/detail?uid=75036835c83eeeae5e0d020b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,102.66773100768,25.068119687931,1
